epoch,val_acc,val_loss,train_acc,train_loss,val_max
36,0.934250251593425,0.16400208514421544,0.9459391711229946,0.194516122341156,0.934250251593425
37,0.9312311304931231,0.18498155902674857,0.944769385026738,0.1765414923429489,0.934250251593425
38,0.9372693726937269,0.17452671727601518,0.9429311497326203,0.18602459132671356,0.9372693726937269
39,0.941630325394163,0.16275153118879238,0.950701871657754,0.11361037194728851,0.941630325394163
40,0.9362629989936263,0.16451058235574276,0.9477774064171123,0.13043153285980225,0.941630325394163
41,0.9396175779939617,0.1628616105051751,0.9534592245989305,0.12538665533065796,0.941630325394163
42,0.9443139885944314,0.14925342576300843,0.9533756684491979,0.13162261247634888,0.9443139885944314
43,0.9412948674941295,0.15937145006783465,0.9516209893048129,0.13412390649318695,0.9443139885944314
44,0.9315665883931566,0.1736966309712288,0.9536263368983957,0.09862147271633148,0.9443139885944314
45,0.9412948674941295,0.1553421472298338,0.9496156417112299,0.11412441730499268,0.9443139885944314
46,0.9429721569942973,0.15321837016876708,0.9522058823529411,0.17069591581821442,0.9443139885944314
47,0.949010399194901,0.13914770601277657,0.9539605614973262,0.18419529497623444,0.949010399194901
48,0.9480040254948005,0.14369110858186762,0.9599766042780749,0.10071168094873428,0.949010399194901
49,0.9463267359946327,0.14668583204137517,0.9610628342245989,0.09818148612976074,0.949010399194901
50,0.9493458570949346,0.13962071238363044,0.9559659090909091,0.17482928931713104,0.9493458570949346
51,0.9486749412948675,0.1414317808886792,0.9607286096256684,0.12047769129276276,0.9493458570949346
52,0.9456558201945656,0.14919914408250057,0.9594752673796791,0.07940807193517685,0.9493458570949346
53,0.9493458570949346,0.13836342833460646,0.9604779411764706,0.128170907497406,0.9493458570949346
54,0.9429721569942973,0.14930552022254212,0.961480614973262,0.08945171535015106,0.9493458570949346
55,0.9453203622945321,0.1448458823117804,0.9634859625668449,0.07034624367952347,0.9493458570949346
56,0.9496813149949681,0.1365877004696968,0.9650735294117647,0.09166266024112701,0.9496813149949681
57,0.9520295202952029,0.13296611654631635,0.9626504010695187,0.07394903898239136,0.9520295202952029
58,0.9480040254948005,0.14662839646669143,0.9676637700534759,0.0856660008430481,0.9520295202952029
59,0.9513586044951359,0.12874375133121269,0.9631517379679144,0.059779826551675797,0.9520295202952029
60,0.9480040254948005,0.14606854589061535,0.9679979946524064,0.09669863432645798,0.9520295202952029
61,0.9459912780945992,0.14419547476349992,0.966995320855615,0.07896924018859863,0.9520295202952029
62,0.9500167728950016,0.13279164154478845,0.9639872994652406,0.1282801330089569,0.9520295202952029
63,0.9480040254948005,0.14490382214809985,0.9689171122994652,0.08579744398593903,0.9520295202952029
64,0.9570613887957061,0.1182930976786512,0.9698362299465241,0.09681276977062225,0.9570613887957061
65,0.9486749412948675,0.14583828538022142,0.9694184491978609,0.11328965425491333,0.9570613887957061
66,0.9496813149949681,0.12926871345398275,0.9690842245989305,0.05686913803219795,0.9570613887957061
67,0.9516940623951694,0.12982290055840573,0.9698362299465241,0.0706682801246643,0.9570613887957061
68,0.9553840992955384,0.11828414691572493,0.9700033422459893,0.041818320751190186,0.9570613887957061
69,0.9493458570949346,0.1334015336283978,0.9720086898395722,0.05679772421717644,0.9570613887957061
70,0.9506876886950688,0.12888925506713542,0.9690842245989305,0.051169998943805695,0.9570613887957061
71,0.9543777255954378,0.1249540229823361,0.9715909090909091,0.062385156750679016,0.9570613887957061
72,0.9550486413955048,0.12429686604028052,0.9715909090909091,0.1609320342540741,0.9570613887957061
73,0.9577323045957732,0.11913335699825844,0.9745989304812834,0.03209014981985092,0.9577323045957732
74,0.955719557195572,0.1277092717429425,0.9744318181818182,0.0279640294611454,0.9577323045957732
75,0.9567259308956726,0.11964262657343074,0.9726771390374331,0.07442029565572739,0.9577323045957732
76,0.9547131834954713,0.12214498752926259,0.9755180481283422,0.055046167224645615,0.9577323045957732
77,0.9506876886950688,0.14675482093019687,0.9778576203208557,0.015382667072117329,0.9577323045957732
78,0.960080509896008,0.11441190271301473,0.9736798128342246,0.05466325953602791,0.960080509896008
79,0.9463267359946327,0.13717118222662744,0.975350935828877,0.03988698497414589,0.960080509896008
80,0.959409594095941,0.11970620562738561,0.9765207219251337,0.03520309925079346,0.960080509896008
81,0.9537068097953707,0.11884083464107614,0.9766042780748663,0.02177307941019535,0.960080509896008
82,0.9540422676954042,0.1296676266145833,0.9735127005347594,0.05444152280688286,0.960080509896008
83,0.9573968466957397,0.11269609017812825,0.9793616310160428,0.05422009900212288,0.960080509896008
84,0.9547131834954713,0.1233612394079249,0.9796122994652406,0.04699243605136871,0.960080509896008
85,0.9523649781952365,0.1341724617684141,0.977105614973262,0.10093361884355545,0.960080509896008
86,0.9597450519959745,0.12078741854651177,0.9798629679144385,0.019982734695076942,0.960080509896008
87,0.9553840992955384,0.11443700122230864,0.9800300802139037,0.06724955886602402,0.960080509896008
88,0.9396175779939617,0.16737393915970275,0.9790274064171123,0.036769330501556396,0.960080509896008
89,0.9537068097953707,0.12838905308633408,0.97735628342246,0.02136235497891903,0.960080509896008
90,0.9553840992955384,0.11912904818482856,0.9794451871657754,0.024007603526115417,0.960080509896008
91,0.9597450519959745,0.11540190649634981,0.9798629679144385,0.03241690248250961,0.960080509896008
92,0.9567259308956726,0.12424816425017854,0.9796122994652406,0.06233271211385727,0.960080509896008
93,0.940959409594096,0.16079900405825454,0.9813669786096256,0.00947762280702591,0.960080509896008
94,0.9590741361959074,0.11955529744637773,0.980197192513369,0.013724662363529205,0.960080509896008
95,0.9577323045957732,0.1204706785130374,0.9812834224598931,0.034925155341625214,0.960080509896008
96,0.9624287151962428,0.11147150781718974,0.9815340909090909,0.08128982037305832,0.9624287151962428
97,0.9476685675947668,0.1417962742493825,0.9813669786096256,0.015258199535310268,0.9624287151962428
98,0.95270043609527,0.1409212606859968,0.981951871657754,0.019040554761886597,0.9624287151962428
99,0.9573968466957397,0.12284308602597485,0.981951871657754,0.02243819646537304,0.9624287151962428
100,0.9590741361959074,0.10908722275115074,0.9817012032085561,0.049311503767967224,0.9624287151962428
101,0.9567259308956726,0.12924962724618455,0.9830381016042781,0.05422833934426308,0.9624287151962428
102,0.960080509896008,0.12008641216349095,0.9844585561497327,0.05560764670372009,0.9624287151962428
103,0.9553840992955384,0.12380831427079567,0.9800300802139037,0.032561253756284714,0.9624287151962428
104,0.9573968466957397,0.12547581718164555,0.9833723262032086,0.0114496611058712,0.9624287151962428
105,0.9604159677960415,0.11346758779217588,0.9829545454545454,0.060130514204502106,0.9624287151962428
106,0.9537068097953707,0.136407654692835,0.9837901069518716,0.03211294859647751,0.9624287151962428
107,0.960080509896008,0.11355758103680738,0.9798629679144385,0.01383436843752861,0.9624287151962428
108,0.960080509896008,0.10909197838144734,0.984792780748663,0.03247027471661568,0.9624287151962428
109,0.9547131834954713,0.13331377232803943,0.9852105614973262,0.0843721553683281,0.9624287151962428
110,0.9620932572962093,0.11108968779444695,0.9849598930481284,0.05144444480538368,0.9624287151962428
111,0.9614223414961423,0.12114493921399117,0.9828709893048129,0.06174474209547043,0.9624287151962428
112,0.9573968466957397,0.12978194273532706,0.9841243315508021,0.02978995256125927,0.9624287151962428
113,0.9573968466957397,0.12301963864964374,0.9857118983957219,0.05278097838163376,0.9624287151962428
114,0.955719557195572,0.12832711969918392,0.9893048128342246,0.022133998572826385,0.9624287151962428
115,0.9573968466957397,0.12082075137407222,0.9850434491978609,0.025662414729595184,0.9624287151962428
116,0.9503522307950352,0.15462779390447318,0.9823696524064172,0.06357888877391815,0.9624287151962428
117,0.9550486413955048,0.13741834057455368,0.9869652406417112,0.01093502901494503,0.9624287151962428
118,0.9610868835961087,0.11155908285303319,0.9915608288770054,0.015780620276927948,0.9624287151962428
119,0.9627641730962764,0.11364922024547419,0.9911430481283422,0.010603361763060093,0.9627641730962764
120,0.9651123783965112,0.10646954158994745,0.9893883689839572,0.030591532588005066,0.9651123783965112
121,0.9597450519959745,0.119348862208426,0.9918114973262032,0.02909035235643387,0.9651123783965112
122,0.9641060046964106,0.11484693446533477,0.9912266042780749,0.013390544801950455,0.9651123783965112
123,0.9597450519959745,0.12200715594944801,0.9903074866310161,0.043601881712675095,0.9651123783965112
124,0.9637705467963771,0.11338058892796014,0.9908923796791443,0.04148905351758003,0.9651123783965112
125,0.959409594095941,0.11926768989639079,0.9914772727272727,0.00834224745631218,0.9651123783965112
126,0.9617577993961758,0.11581687688668992,0.991644385026738,0.02435336448252201,0.9651123783965112
127,0.9624287151962428,0.11461332598899274,0.9921457219251337,0.008922293782234192,0.9651123783965112
128,0.959409594095941,0.13105325688152236,0.9923963903743316,0.12505733966827393,0.9651123783965112
129,0.9610868835961087,0.11223328937875464,0.9917279411764706,0.020061742514371872,0.9651123783965112
130,0.9634350888963435,0.11951252067104932,0.9918950534759359,0.02147551253437996,0.9651123783965112
131,0.9587386782958739,0.13403440340164494,0.99139371657754,0.01950186863541603,0.9651123783965112
132,0.9567259308956726,0.12294758535287481,0.993399064171123,0.00650804303586483,0.9651123783965112
133,0.960080509896008,0.12616335006153329,0.9932319518716578,0.02258685790002346,0.9651123783965112
134,0.9641060046964106,0.11273597590030825,0.9912266042780749,0.014952859841287136,0.9651123783965112
135,0.9607514256960752,0.1161631798926503,0.9923963903743316,0.007377120666205883,0.9651123783965112
136,0.9570613887957061,0.12910899416880406,0.9920621657754011,0.021830733865499496,0.9651123783965112
137,0.9627641730962764,0.11890384959096605,0.9923963903743316,0.013826999813318253,0.9651123783965112
138,0.9624287151962428,0.1142526784555075,0.9920621657754011,0.047871436923742294,0.9651123783965112
139,0.9634350888963435,0.12153093166094511,0.9904745989304813,0.037780746817588806,0.9651123783965112
140,0.9661187520966119,0.11464797927344099,0.9928141711229946,0.004385191015899181,0.9661187520966119
141,0.9644414625964441,0.11320441144895046,0.9931483957219251,0.02354985475540161,0.9661187520966119
142,0.9654478362965447,0.11120071423616498,0.9928141711229946,0.006891296245157719,0.9661187520966119
143,0.9637705467963771,0.11802520904135197,0.9942346256684492,0.009131337516009808,0.9661187520966119
144,0.9627641730962764,0.12585752251300406,0.9922292780748663,0.015412155538797379,0.9661187520966119
145,0.960080509896008,0.11928776552543995,0.9939839572192514,0.010548676364123821,0.9661187520966119
146,0.9644414625964441,0.11217869733004494,0.9939004010695187,0.020714448764920235,0.9661187520966119
147,0.9620932572962093,0.1216523684264022,0.9933155080213903,0.019156163558363914,0.9661187520966119
148,0.9637705467963771,0.12074714669204772,0.9936497326203209,0.0310804583132267,0.9661187520966119
149,0.9644414625964441,0.11370125729986962,0.9928977272727273,0.0593167208135128,0.9661187520966119
150,0.9607514256960752,0.1300637403384168,0.9937332887700535,0.001656845211982727,0.9661187520966119
151,0.9607514256960752,0.12208615076985765,0.9937332887700535,0.0023107975721359253,0.9661187520966119
152,0.9647769204964777,0.1149100874094887,0.9936497326203209,0.05324690416455269,0.9661187520966119
153,0.9630996309963099,0.12490503707940274,0.99298128342246,0.010832492262125015,0.9661187520966119
154,0.9630996309963099,0.11711744262658536,0.995153743315508,0.0009273029863834381,0.9661187520966119
155,0.9614223414961423,0.12435431756634027,0.9934826203208557,0.03248485177755356,0.9661187520966119
156,0.9641060046964106,0.10771370673195478,0.9937332887700535,0.024910390377044678,0.9661187520966119
157,0.9637705467963771,0.10691515286948453,0.99298128342246,0.008883193135261536,0.9661187520966119
158,0.9657832941965784,0.10915008418143113,0.9950701871657754,0.049993596971035004,0.9661187520966119
159,0.9651123783965112,0.10984714194498163,0.9926470588235294,0.03641892969608307,0.9661187520966119
160,0.9624287151962428,0.11851994847839183,0.9933155080213903,0.015383709222078323,0.9661187520966119
161,0.9610868835961087,0.12381624778177827,0.9943181818181818,0.036054156720638275,0.9661187520966119
162,0.9634350888963435,0.11576777491520376,0.9962399732620321,0.005103812552988529,0.9661187520966119
163,0.9657832941965784,0.10776177307273796,0.995153743315508,0.003643617033958435,0.9661187520966119
164,0.9664542099966454,0.10359652893261072,0.9964906417112299,0.0024250969290733337,0.9664542099966454
165,0.9651123783965112,0.10752643952938787,0.9949030748663101,0.02665359526872635,0.9664542099966454
166,0.9651123783965112,0.1056299698737232,0.9959893048128342,0.002865515649318695,0.9664542099966454
167,0.9664542099966454,0.10182546386297078,0.9950701871657754,0.017709912732243538,0.9664542099966454
168,0.9661187520966119,0.10977231405992458,0.9963235294117647,0.012264788150787354,0.9664542099966454
169,0.9654478362965447,0.10880358153557841,0.9962399732620321,0.014058848842978477,0.9664542099966454
170,0.9671251257967125,0.10358601045160692,0.9963235294117647,0.006451839581131935,0.9671251257967125
171,0.9644414625964441,0.11232940308710045,0.9962399732620321,0.015929333865642548,0.9671251257967125
172,0.966789667896679,0.10794461423412283,0.9956550802139037,0.004340016283094883,0.9671251257967125
173,0.9644414625964441,0.1203864988514242,0.9966577540106952,0.008067762479186058,0.9671251257967125
174,0.9644414625964441,0.11115718636899552,0.9968248663101604,0.0047998204827308655,0.9671251257967125
175,0.9647769204964777,0.1086167594061253,0.9953208556149733,0.02432435005903244,0.9671251257967125
176,0.9624287151962428,0.11644703928539728,0.9965741978609626,0.011396816931664944,0.9671251257967125
177,0.9688024152968803,0.09690583709310344,0.9969919786096256,0.011764965020120144,0.9688024152968803
178,0.967460583696746,0.10061406098464702,0.9959893048128342,0.015175161883234978,0.9688024152968803
179,0.9654478362965447,0.10308112053478018,0.9969919786096256,0.0027617188170552254,0.9688024152968803
180,0.9654478362965447,0.10765269045975615,0.9954044117647058,0.014017614535987377,0.9688024152968803
181,0.9630996309963099,0.12447338357092218,0.9964070855614974,0.00827493704855442,0.9688024152968803
182,0.9664542099966454,0.10835151772629073,0.9964070855614974,0.0273161381483078,0.9688024152968803
183,0.9657832941965784,0.10820600919504748,0.9962399732620321,0.002564121037721634,0.9688024152968803
184,0.967460583696746,0.1028589254562208,0.9961564171122995,0.002040291205048561,0.9688024152968803
185,0.9671251257967125,0.10104290457402772,0.9959893048128342,0.010414046235382557,0.9688024152968803
186,0.9647769204964777,0.1121865048647878,0.9963235294117647,0.042470626533031464,0.9688024152968803
187,0.9641060046964106,0.11052659646350335,0.9967413101604278,0.022220654413104057,0.9688024152968803
188,0.9651123783965112,0.11441885301486608,0.9964070855614974,0.03373114764690399,0.9688024152968803
189,0.9677960415967796,0.10349308007812881,0.9968248663101604,0.0012655556201934814,0.9688024152968803
190,0.9657832941965784,0.10927196631723261,0.9970755347593583,0.014357875101268291,0.9688024152968803
191,0.9677960415967796,0.0961382835508978,0.997576871657754,0.0019193614134564996,0.9688024152968803
192,0.9684669573968467,0.10241258211750934,0.9971590909090909,0.003653779625892639,0.9688024152968803
193,0.9654478362965447,0.1113205944445539,0.9960728609625669,0.0014498885720968246,0.9688024152968803
194,0.9661187520966119,0.10499942191737763,0.9967413101604278,0.012940075248479843,0.9688024152968803
195,0.9651123783965112,0.10663232544159636,0.9970755347593583,0.006225219927728176,0.9688024152968803
196,0.9651123783965112,0.10780520756986547,0.9972426470588235,0.0026123598217964172,0.9688024152968803
197,0.9634350888963435,0.12148070831763301,0.9974097593582888,0.0027862591668963432,0.9688024152968803
198,0.9651123783965112,0.1148294674807248,0.9966577540106952,0.0023675416596233845,0.9688024152968803
199,0.966789667896679,0.10979325768161327,0.9966577540106952,0.0018179286271333694,0.9688024152968803
200,0.9681314994968131,0.10747688029833297,0.998245320855615,0.010544555261731148,0.9688024152968803
201,0.967460583696746,0.10516947602972071,0.9969919786096256,0.0005859024822711945,0.9688024152968803
202,0.9677960415967796,0.10125302979128158,0.997576871657754,0.0019968263804912567,0.9688024152968803
203,0.9657832941965784,0.10072943203626795,0.9974933155080213,0.0041919611394405365,0.9688024152968803
204,0.966789667896679,0.10322023004769011,0.9977439839572193,0.00126706063747406,0.9688024152968803
205,0.9688024152968803,0.10341767998451883,0.9974933155080213,0.0030203908681869507,0.9688024152968803
206,0.9657832941965784,0.10670518205362431,0.9973262032085561,0.0030472762882709503,0.9688024152968803
207,0.9688024152968803,0.1024489414263913,0.9986631016042781,0.001711701974272728,0.9688024152968803
208,0.9671251257967125,0.1029953979391684,0.997576871657754,0.0013092216104269028,0.9688024152968803
209,0.9681314994968131,0.10240856974207341,0.998245320855615,0.0016856789588928223,0.9688024152968803
210,0.9684669573968467,0.10204959382362505,0.9974097593582888,0.0008791256695985794,0.9688024152968803
211,0.9661187520966119,0.10358411398656825,0.997576871657754,0.002046700567007065,0.9688024152968803
212,0.9684669573968467,0.10030946315840837,0.9976604278074866,0.025349954143166542,0.9688024152968803
213,0.9664542099966454,0.10121183208328613,0.9976604278074866,0.0020126812160015106,0.9688024152968803
214,0.9657832941965784,0.10901736856458034,0.9973262032085561,0.0004062727093696594,0.9688024152968803
215,0.9677960415967796,0.1100213190421779,0.9986631016042781,0.00401504710316658,0.9688024152968803
216,0.9657832941965784,0.10689175157173675,0.9974933155080213,0.01275476161390543,0.9688024152968803
217,0.9698087889969809,0.09705588579217488,0.997576871657754,0.01341237872838974,0.9698087889969809
218,0.9681314994968131,0.09811671841097006,0.9984124331550802,0.0006526373326778412,0.9698087889969809
219,0.9684669573968467,0.10049069387481567,0.9981617647058824,0.002221055328845978,0.9698087889969809
220,0.9684669573968467,0.09763913085446396,0.9977439839572193,0.0018437430262565613,0.9698087889969809
221,0.9661187520966119,0.10778981554222868,0.9984124331550802,0.002978868782520294,0.9698087889969809
222,0.9677960415967796,0.11058624392434796,0.9973262032085561,0.001850781962275505,0.9698087889969809
223,0.9694733310969473,0.10919234612362182,0.997576871657754,0.0039441343396902084,0.9698087889969809
224,0.9671251257967125,0.10780209649671266,0.9974097593582888,0.0010982025414705276,0.9698087889969809
225,0.9677960415967796,0.10124543042694951,0.9978275401069518,0.003823576495051384,0.9698087889969809
226,0.967460583696746,0.10139366088712469,0.9977439839572193,0.004927941597998142,0.9698087889969809
227,0.9681314994968131,0.10042200067100372,0.9979946524064172,0.0011578183621168137,0.9698087889969809
228,0.966789667896679,0.10542457413047235,0.9981617647058824,0.0005901604890823364,0.9698087889969809
229,0.9684669573968467,0.10014476793560576,0.9980782085561497,0.004713084548711777,0.9698087889969809
230,0.9681314994968131,0.1069402351499872,0.9973262032085561,0.002281513065099716,0.9698087889969809
231,0.9677960415967796,0.10062012064488644,0.9974097593582888,0.001882033422589302,0.9698087889969809
232,0.9677960415967796,0.10026850777262068,0.9979946524064172,0.0006332099437713623,0.9698087889969809
233,0.9677960415967796,0.10326370258042787,0.9986631016042781,0.0035851961001753807,0.9698087889969809
234,0.967460583696746,0.10509186051785946,0.9983288770053476,0.003552291076630354,0.9698087889969809
235,0.967460583696746,0.1092743469560717,0.9984959893048129,0.0021391957998275757,0.9698087889969809
236,0.9681314994968131,0.1038331688589793,0.9979946524064172,0.0013118572533130646,0.9698087889969809
237,0.9698087889969809,0.10548151754080615,0.9977439839572193,0.01248023472726345,0.9698087889969809
238,0.9681314994968131,0.10340400619749376,0.9979110962566845,0.0012708688154816628,0.9698087889969809
239,0.967460583696746,0.10430185869336128,0.9980782085561497,0.001476908102631569,0.9698087889969809
240,0.9681314994968131,0.10411808988515367,0.9984959893048129,0.01928478665649891,0.9698087889969809
241,0.9664542099966454,0.10398820316062328,0.9983288770053476,0.0015284866094589233,0.9698087889969809
242,0.9681314994968131,0.10453030698873261,0.998245320855615,0.00047313421964645386,0.9698087889969809
243,0.9694733310969473,0.10388624462041449,0.9990808823529411,0.0022442713379859924,0.9698087889969809
244,0.9661187520966119,0.10549398761321889,0.9979946524064172,0.0018077436834573746,0.9698087889969809
245,0.9684669573968467,0.10593241478930762,0.998245320855615,0.0006623305380344391,0.9698087889969809
246,0.9681314994968131,0.10467843949160677,0.998245320855615,0.00308140367269516,0.9698087889969809
247,0.9677960415967796,0.1089494811430415,0.9980782085561497,0.0008229129016399384,0.9698087889969809
248,0.9671251257967125,0.10415234507873972,0.9981617647058824,0.0018692221492528915,0.9698087889969809
249,0.9688024152968803,0.1018300067455052,0.9979946524064172,0.004399724304676056,0.9698087889969809
250,0.9688024152968803,0.10183893728684237,0.9981617647058824,0.0007267715409398079,0.9698087889969809
251,0.9691378731969138,0.09824526999542053,0.9979110962566845,0.0008603222668170929,0.9698087889969809
252,0.9654478362965447,0.10727157887626201,0.9987466577540107,0.006961733102798462,0.9698087889969809
253,0.967460583696746,0.10161138611271027,0.9981617647058824,0.003201870247721672,0.9698087889969809
254,0.9704797047970479,0.09737598923768134,0.9981617647058824,0.011185482144355774,0.9704797047970479
255,0.9694733310969473,0.10579570620617967,0.9979946524064172,0.002103688195347786,0.9704797047970479
256,0.9681314994968131,0.10380472559878166,0.9984959893048129,0.0015012547373771667,0.9704797047970479
257,0.9688024152968803,0.10106979300604856,0.9983288770053476,0.0010144952684640884,0.9704797047970479
258,0.9684669573968467,0.10237371552973351,0.9984959893048129,0.0011021457612514496,0.9704797047970479
259,0.9688024152968803,0.10220835239012191,0.9980782085561497,0.0024235397577285767,0.9704797047970479
260,0.9677960415967796,0.10094776339432661,0.9986631016042781,0.010029420256614685,0.9704797047970479
261,0.9664542099966454,0.10389100264837133,0.9984959893048129,0.0015871115028858185,0.9704797047970479
262,0.9688024152968803,0.09671356023705387,0.9981617647058824,0.0014527440071105957,0.9704797047970479
263,0.9677960415967796,0.10454685163704004,0.9979946524064172,0.006116680800914764,0.9704797047970479
264,0.9701442468970144,0.09985442510112486,0.9979110962566845,0.015173148363828659,0.9704797047970479
265,0.9677960415967796,0.10692480186674189,0.9988302139037433,0.002137274481356144,0.9704797047970479
266,0.9684669573968467,0.10116678485250537,0.9985795454545454,0.0022830478847026825,0.9704797047970479
267,0.9661187520966119,0.10741090734905386,0.9979110962566845,0.000294465571641922,0.9704797047970479
268,0.9684669573968467,0.10016017851043255,0.9979110962566845,0.005754463374614716,0.9704797047970479
269,0.9677960415967796,0.10351064257284111,0.9988302139037433,0.031265098601579666,0.9704797047970479
270,0.9688024152968803,0.10790878302477142,0.9978275401069518,0.005479940213263035,0.9704797047970479
271,0.9681314994968131,0.1051466595579652,0.9978275401069518,0.0016328990459442139,0.9704797047970479
272,0.9681314994968131,0.10549944936436542,0.9976604278074866,0.0008097253739833832,0.9704797047970479
273,0.9691378731969138,0.10394367006944215,0.9979110962566845,0.003786776214838028,0.9704797047970479
274,0.9701442468970144,0.10450155513876296,0.9984959893048129,0.002224491909146309,0.9704797047970479
275,0.9708151626970816,0.10155628791990433,0.9977439839572193,0.0030910801142454147,0.9708151626970816
276,0.9691378731969138,0.10361280789638454,0.9981617647058824,0.027085209265351295,0.9708151626970816
277,0.9681314994968131,0.10766736291190411,0.9979110962566845,0.005779072642326355,0.9708151626970816
278,0.9688024152968803,0.10652451841358809,0.9985795454545454,0.0033018160611391068,0.9708151626970816
279,0.9657832941965784,0.10976868301154451,0.9979110962566845,0.004445215687155724,0.9708151626970816
280,0.967460583696746,0.10177272259000134,0.9980782085561497,0.0031560175120830536,0.9708151626970816
281,0.967460583696746,0.10796533592362353,0.9986631016042781,0.0006706267595291138,0.9708151626970816
282,0.9684669573968467,0.10172249715616728,0.9988302139037433,0.0030093900859355927,0.9708151626970816
283,0.9694733310969473,0.10368516519071257,0.9987466577540107,0.001866188831627369,0.9708151626970816
284,0.9691378731969138,0.10277640937451035,0.9980782085561497,0.0006001517176628113,0.9708151626970816
285,0.9684669573968467,0.1051164931082662,0.9981617647058824,0.0021682139486074448,0.9708151626970816
286,0.967460583696746,0.10530375491114373,0.9984959893048129,0.0046937912702560425,0.9708151626970816
287,0.9677960415967796,0.10247246086835227,0.9979946524064172,0.007584627717733383,0.9708151626970816
288,0.9677960415967796,0.10400645776671615,0.9986631016042781,0.0010016709566116333,0.9708151626970816
289,0.9684669573968467,0.10583240297087963,0.9985795454545454,0.019703039899468422,0.9708151626970816
290,0.9681314994968131,0.10999492654933575,0.9986631016042781,0.002752121537923813,0.9708151626970816
291,0.9691378731969138,0.10597272101353775,0.9985795454545454,0.0008401330560445786,0.9708151626970816
292,0.9688024152968803,0.10288882180255779,0.9987466577540107,0.0009117163717746735,0.9708151626970816
293,0.9681314994968131,0.1072804863029655,0.9981617647058824,0.002111954614520073,0.9708151626970816
294,0.9664542099966454,0.10803642127900681,0.9984124331550802,0.0007122550159692764,0.9708151626970816
295,0.9677960415967796,0.11032650928865088,0.9984959893048129,0.0027683116495609283,0.9708151626970816
296,0.9647769204964777,0.1099483082665408,0.9986631016042781,0.008931312710046768,0.9708151626970816
297,0.9677960415967796,0.10966538378295113,0.9989137700534759,0.0009288005530834198,0.9708151626970816
