epoch,val_acc,val_loss,train_acc,train_loss,val_max
141,0.9701442468970144,0.10894158765911421,0.9949866310160428,0.00694015808403492,0.9701442468970144
142,0.9681314994968131,0.11809061671745905,0.9956550802139037,0.0014650654047727585,0.9701442468970144
143,0.9711506205971151,0.11498768263040705,0.9928977272727273,0.004457972943782806,0.9711506205971151
144,0.9711506205971151,0.11138688348867792,0.9928141711229946,0.004494063556194305,0.9711506205971151
145,0.9704797047970479,0.11929734003670672,0.9944017379679144,0.0017335303127765656,0.9711506205971151
146,0.9694733310969473,0.12420840739728288,0.9934826203208557,0.0033213943243026733,0.9711506205971151
147,0.9651123783965112,0.12480077512086706,0.99298128342246,0.007195021957159042,0.9711506205971151
148,0.967460583696746,0.12023265737089071,0.9945688502673797,0.008989442139863968,0.9711506205971151
149,0.9651123783965112,0.13065497236365967,0.9940675133689839,0.0010585002601146698,0.9711506205971151
150,0.9691378731969138,0.12214774165817714,0.9939004010695187,0.024506211280822754,0.9711506205971151
151,0.9677960415967796,0.11777215617451262,0.9934826203208557,0.005213148891925812,0.9711506205971151
152,0.967460583696746,0.123728166968423,0.9947359625668449,0.0010171323083341122,0.9711506205971151
153,0.9664542099966454,0.1267028608696258,0.9946524064171123,0.02416878193616867,0.9711506205971151
154,0.9688024152968803,0.13036648463457823,0.9947359625668449,0.0028248652815818787,0.9711506205971151
155,0.9718215363971822,0.10932322129844985,0.9950701871657754,0.0038784295320510864,0.9718215363971822
156,0.967460583696746,0.12286115433782974,0.9939004010695187,0.005481993779540062,0.9718215363971822
157,0.9698087889969809,0.11682617137248212,0.9936497326203209,0.0058894045650959015,0.9718215363971822
158,0.9721569942972157,0.11221545990160171,0.9939004010695187,0.0035409796983003616,0.9721569942972157
159,0.9724924521972492,0.11305914302059311,0.9947359625668449,0.00047237053513526917,0.9724924521972492
160,0.9677960415967796,0.13054139377113352,0.9945688502673797,0.011806027963757515,0.9724924521972492
161,0.9704797047970479,0.11254925560206175,0.9944017379679144,0.004643689841032028,0.9724924521972492
162,0.9677960415967796,0.1285600841164272,0.9950701871657754,0.002502273768186569,0.9724924521972492
163,0.9708151626970816,0.12393502261925568,0.9961564171122995,0.0006545931100845337,0.9724924521972492
164,0.9714860784971486,0.11689556679351533,0.9955715240641712,0.0014298809692263603,0.9724924521972492
165,0.9677960415967796,0.1327394186816317,0.9954879679144385,0.018435444682836533,0.9724924521972492
166,0.9714860784971486,0.11737705664114749,0.9963235294117647,0.0009750202298164368,0.9724924521972492
167,0.9654478362965447,0.1189167538479446,0.9945688502673797,0.004866616800427437,0.9724924521972492
168,0.9671251257967125,0.14842218957207304,0.9948195187165776,0.02236778847873211,0.9724924521972492
169,0.9698087889969809,0.12073668144009214,0.9957386363636364,0.00184563547372818,0.9724924521972492
170,0.9597450519959745,0.16673860786126016,0.9955715240641712,0.007267899811267853,0.9724924521972492
171,0.9711506205971151,0.1353868332077214,0.9955715240641712,0.015995550900697708,0.9724924521972492
172,0.9701442468970144,0.1251648021663757,0.9953208556149733,0.0005949437618255615,0.9724924521972492
173,0.9691378731969138,0.13313285285171042,0.9952372994652406,0.0025973916053771973,0.9724924521972492
174,0.9691378731969138,0.12882267961159666,0.9952372994652406,0.0030734501779079437,0.9724924521972492
175,0.9688024152968803,0.12561405636370182,0.992730614973262,0.002322707325220108,0.9724924521972492
176,0.9718215363971822,0.11869649093677388,0.9961564171122995,0.0017690695822238922,0.9724924521972492
177,0.9701442468970144,0.1248385951398535,0.9955715240641712,0.0026860348880290985,0.9724924521972492
178,0.9677960415967796,0.13816918313820312,0.9944017379679144,0.0009001665748655796,0.9724924521972492
179,0.9704797047970479,0.1198009659754152,0.9968248663101604,0.0016570650041103363,0.9724924521972492
180,0.9681314994968131,0.12977826115774346,0.995822192513369,0.009057920426130295,0.9724924521972492
181,0.9714860784971486,0.11523262046753092,0.9969084224598931,0.005060599185526371,0.9724924521972492
182,0.974169741697417,0.12070673190929154,0.9976604278074866,0.004731164779514074,0.974169741697417
183,0.9745051995974505,0.11319396662664541,0.998245320855615,0.0009824670851230621,0.9745051995974505
184,0.9745051995974505,0.1109930471061392,0.9970755347593583,0.007377792149782181,0.9745051995974505
185,0.9734988258973499,0.11445158677413425,0.9971590909090909,0.0014071743935346603,0.9745051995974505
186,0.9704797047970479,0.11648660200707456,0.9979110962566845,0.0009467639029026031,0.9745051995974505
187,0.9724924521972492,0.1141922524634828,0.9979110962566845,0.0005883327685296535,0.9745051995974505
188,0.9751761153975176,0.10909101374922915,0.9968248663101604,0.00826311856508255,0.9751761153975176
189,0.974169741697417,0.11265379188463409,0.9976604278074866,0.00016924738883972168,0.9751761153975176
190,0.9724924521972492,0.11525604782744925,0.9979946524064172,0.00018663331866264343,0.9751761153975176
191,0.974169741697417,0.11466537929199477,0.9983288770053476,0.0006848350167274475,0.9751761153975176
192,0.9704797047970479,0.12319015539152191,0.9978275401069518,0.004781711846590042,0.9751761153975176
193,0.9701442468970144,0.12020461245420132,0.997576871657754,0.005932897329330444,0.9751761153975176
194,0.9745051995974505,0.11794288385104626,0.9969919786096256,0.00036078691482543945,0.9751761153975176
195,0.9734988258973499,0.11132009095571777,0.9978275401069518,0.0005386285483837128,0.9751761153975176
196,0.9698087889969809,0.13019472653878497,0.9969084224598931,0.0009642615914344788,0.9751761153975176
197,0.9724924521972492,0.11988106223338461,0.9978275401069518,0.005781218409538269,0.9751761153975176
198,0.9714860784971486,0.1199394503132777,0.997576871657754,0.0006607780233025551,0.9751761153975176
199,0.9728279100972828,0.11589043795507639,0.9967413101604278,0.048598404973745346,0.9751761153975176
200,0.9708151626970816,0.11822157695968734,0.9981617647058824,0.00022581592202186584,0.9751761153975176
201,0.9731633679973163,0.11737737055630126,0.9980782085561497,0.00019725412130355835,0.9751761153975176
202,0.9708151626970816,0.11527854210122469,0.9979946524064172,0.0021435432136058807,0.9751761153975176
203,0.9731633679973163,0.11104337262742697,0.9979110962566845,0.0008070841431617737,0.9751761153975176
204,0.9731633679973163,0.12041206638071131,0.9969919786096256,0.029764965176582336,0.9751761153975176
205,0.974840657497484,0.11200580658747795,0.9977439839572193,0.0005503557622432709,0.9751761153975176
206,0.9714860784971486,0.12317916530957247,0.997576871657754,0.002122722566127777,0.9751761153975176
207,0.9724924521972492,0.11303326184365978,0.9967413101604278,0.0006148926913738251,0.9751761153975176
208,0.9734988258973499,0.11746097724646964,0.997576871657754,0.0008757421746850014,0.9751761153975176
209,0.974169741697417,0.11503772338495609,0.9979110962566845,0.0006515178829431534,0.9751761153975176
210,0.9724924521972492,0.11527069309290419,0.9983288770053476,0.001026645302772522,0.9751761153975176
211,0.9731633679973163,0.11134730348799457,0.9991644385026738,0.001024581491947174,0.9751761153975176
212,0.9731633679973163,0.11310973113521616,0.9983288770053476,0.00037366896867752075,0.9751761153975176
213,0.9714860784971486,0.11510423128988514,0.9989137700534759,0.0009912028908729553,0.9751761153975176
214,0.9745051995974505,0.11410751772370745,0.998245320855615,0.0018298551440238953,0.9751761153975176
215,0.9714860784971486,0.11643004669074683,0.9980782085561497,0.003886248916387558,0.9751761153975176
216,0.9724924521972492,0.11090831636906938,0.9984124331550802,0.0007036775350570679,0.9751761153975176
217,0.9755115732975511,0.11024750739415275,0.9986631016042781,0.0004314221441745758,0.9755115732975511
218,0.9734988258973499,0.11261717967213468,0.9978275401069518,0.005927305668592453,0.9755115732975511
219,0.9718215363971822,0.11413917815352374,0.9986631016042781,0.016094449907541275,0.9755115732975511
220,0.9708151626970816,0.12071817239469036,0.9989973262032086,0.0002109520137310028,0.9755115732975511
221,0.9734988258973499,0.11612920562162045,0.9985795454545454,0.002540290355682373,0.9755115732975511
222,0.9711506205971151,0.12316929449901935,0.9983288770053476,0.00018192920833826065,0.9755115732975511
223,0.9721569942972157,0.11856826454242493,0.9980782085561497,0.0002666506916284561,0.9755115732975511
224,0.974169741697417,0.11518707959615487,0.9985795454545454,0.003644108772277832,0.9755115732975511
225,0.9721569942972157,0.1214648000895977,0.9986631016042781,0.000990547239780426,0.9755115732975511
226,0.9698087889969809,0.1210734866004675,0.998245320855615,0.0005633533000946045,0.9755115732975511
227,0.9711506205971151,0.1161309394272084,0.9987466577540107,0.0001760423183441162,0.9755115732975511
228,0.974840657497484,0.11077828661716999,0.9989973262032086,0.0016666874289512634,0.9755115732975511
229,0.9745051995974505,0.11430984818713462,0.998245320855615,0.001565840095281601,0.9755115732975511
230,0.9721569942972157,0.11607459833488819,0.9987466577540107,0.0008130595088005066,0.9755115732975511
231,0.9721569942972157,0.11396151999051267,0.9984959893048129,0.0007727788761258125,0.9755115732975511
232,0.9738342837973835,0.11520928586337795,0.9980782085561497,7.110089063644409e-05,0.9755115732975511
233,0.9724924521972492,0.11619234542818145,0.9980782085561497,0.0017919205129146576,0.9755115732975511
234,0.9734988258973499,0.11316904378064135,0.9987466577540107,0.002977222204208374,0.9755115732975511
235,0.9755115732975511,0.11552543337754112,0.9991644385026738,0.008795901201665401,0.9755115732975511
236,0.9738342837973835,0.11152820566550214,0.9987466577540107,0.0018779058009386063,0.9755115732975511
237,0.9721569942972157,0.12066494043361634,0.9988302139037433,0.0021668747067451477,0.9755115732975511
238,0.9734988258973499,0.1145782728302986,0.9987466577540107,0.004884043708443642,0.9755115732975511
239,0.9718215363971822,0.11703928476793969,0.9984959893048129,0.0001390203833580017,0.9755115732975511
240,0.9724924521972492,0.11694768396146754,0.9994151069518716,0.000140458345413208,0.9755115732975511
241,0.9728279100972828,0.11218514721444313,0.998245320855615,0.0008535608649253845,0.9755115732975511
242,0.9724924521972492,0.11284672682906718,0.9987466577540107,0.0005977153778076172,0.9755115732975511
243,0.9731633679973163,0.11624336490367955,0.9994151069518716,0.0003766925074160099,0.9755115732975511
244,0.9745051995974505,0.11961460672318935,0.9984124331550802,0.00039263442158699036,0.9755115732975511
245,0.974169741697417,0.11524362053642882,0.9989973262032086,0.0005924738943576813,0.9755115732975511
246,0.9711506205971151,0.11913721602251555,0.9986631016042781,0.008393526077270508,0.9755115732975511
247,0.9718215363971822,0.11943557676165661,0.9986631016042781,5.147978663444519e-05,0.9755115732975511
248,0.9724924521972492,0.11822897419729765,0.9992479946524064,0.002374224364757538,0.9755115732975511
249,0.9745051995974505,0.11260581133451233,0.9989973262032086,0.0010279715061187744,0.9755115732975511
250,0.9731633679973163,0.11222444046685036,0.9987466577540107,0.00021848082542419434,0.9755115732975511
251,0.9745051995974505,0.10936536392236644,0.9990808823529411,0.0002717748284339905,0.9755115732975511
252,0.9728279100972828,0.1121771535935237,0.9987466577540107,0.0009963065385818481,0.9755115732975511
253,0.9701442468970144,0.11787621940466318,0.9979946524064172,0.00020629912614822388,0.9755115732975511
254,0.9701442468970144,0.12506636200433083,0.9986631016042781,0.000546969473361969,0.9755115732975511
255,0.9724924521972492,0.11580897289070677,0.9989973262032086,0.0149121955037117,0.9755115732975511
256,0.9728279100972828,0.1187897607129305,0.9978275401069518,8.856505155563354e-05,0.9755115732975511
257,0.9721569942972157,0.11758601096795594,0.9987466577540107,0.00016765296459197998,0.9755115732975511
258,0.9728279100972828,0.11621222757991959,0.9987466577540107,0.014030206948518753,0.9755115732975511
259,0.9718215363971822,0.11461776082820081,0.9989973262032086,0.00022369623184204102,0.9755115732975511
260,0.9738342837973835,0.11357366032105812,0.9990808823529411,0.0002197474241256714,0.9755115732975511
261,0.9731633679973163,0.11413783274908015,0.9987466577540107,0.001003781333565712,0.9755115732975511
262,0.9718215363971822,0.11686793580017191,0.9989973262032086,0.001819869503378868,0.9755115732975511
263,0.9728279100972828,0.11259203947129402,0.9991644385026738,0.00015449151396751404,0.9755115732975511
264,0.9731633679973163,0.11599852642084056,0.9983288770053476,0.027113229036331177,0.9755115732975511
265,0.9714860784971486,0.12062598180342862,0.9991644385026738,0.000435851514339447,0.9755115732975511
266,0.9731633679973163,0.11754316505678791,0.9993315508021391,0.00022770091891288757,0.9755115732975511
267,0.9761824890976183,0.11401907630026975,0.998245320855615,0.0001919865608215332,0.9761824890976183
268,0.974169741697417,0.11325764027919541,0.9984124331550802,0.0003792382776737213,0.9761824890976183
269,0.9734988258973499,0.11563731171190739,0.9989973262032086,0.0005944781005382538,0.9761824890976183
270,0.9738342837973835,0.11822035643173025,0.9988302139037433,6.169825792312622e-05,0.9761824890976183
271,0.9738342837973835,0.11311086976623282,0.9984124331550802,0.00029291585087776184,0.9761824890976183
272,0.974169741697417,0.11471213953212854,0.9993315508021391,0.0004184991121292114,0.9761824890976183
273,0.9745051995974505,0.1091057147157002,0.9990808823529411,0.001972869038581848,0.9761824890976183
274,0.9751761153975176,0.11254999776707685,0.9989137700534759,0.0013398230075836182,0.9761824890976183
275,0.9728279100972828,0.11530972125523901,0.9990808823529411,0.0004518739879131317,0.9761824890976183
276,0.9751761153975176,0.114153997675377,0.9990808823529411,0.003105681389570236,0.9761824890976183
277,0.9745051995974505,0.11133904113097394,0.9990808823529411,0.00034878402948379517,0.9761824890976183
278,0.974169741697417,0.1146342743465558,0.9990808823529411,0.00024159997701644897,0.9761824890976183
279,0.9758470311975848,0.10843009620587876,0.9985795454545454,0.004210244864225388,0.9761824890976183
280,0.9738342837973835,0.11304722316166822,0.9991644385026738,0.00019868463277816772,0.9761824890976183
281,0.9734988258973499,0.11218221037787326,0.9983288770053476,0.00031686946749687195,0.9761824890976183
282,0.9758470311975848,0.11235784761052817,0.9989973262032086,0.0021718479692935944,0.9761824890976183
283,0.974840657497484,0.1147304725773791,0.9989137700534759,0.0005229488015174866,0.9761824890976183
284,0.974169741697417,0.1167557314533661,0.9990808823529411,0.0015280619263648987,0.9761824890976183
285,0.9728279100972828,0.12160730879119735,0.9987466577540107,0.0006189905107021332,0.9761824890976183
286,0.9755115732975511,0.11630160052408563,0.9992479946524064,0.00028312578797340393,0.9761824890976183
287,0.9718215363971822,0.11752188473226542,0.9990808823529411,0.00015741586685180664,0.9761824890976183
288,0.9738342837973835,0.11624705292125966,0.9991644385026738,0.000215921550989151,0.9761824890976183
289,0.9758470311975848,0.11668030624376967,0.9989137700534759,0.0013692202046513557,0.9761824890976183
290,0.977859778597786,0.11580267770493284,0.9993315508021391,0.004334673285484314,0.977859778597786
291,0.9731633679973163,0.11256962689630529,0.9983288770053476,0.001140788197517395,0.977859778597786
292,0.9728279100972828,0.11460967704733001,0.9988302139037433,0.001906607300043106,0.977859778597786
293,0.974169741697417,0.117689332647368,0.9987466577540107,0.0033520199358463287,0.977859778597786
294,0.9721569942972157,0.11739548468130066,0.9992479946524064,9.961053729057312e-05,0.977859778597786
295,0.9724924521972492,0.11500529693241449,0.9991644385026738,0.0003594011068344116,0.977859778597786
296,0.974840657497484,0.11911081282937146,0.997576871657754,0.02336902730166912,0.977859778597786
