epoch,val_acc,val_loss,train_acc,train_loss,val_max
160,0.9734988258973499,0.10900413567953288,0.9987466577540107,0.017291508615016937,0.9751761153975176
161,0.9721569942972157,0.11223202602977449,0.9969919786096256,0.00017832964658737183,0.9751761153975176
162,0.9724924521972492,0.13637629002728996,0.998245320855615,0.0017026178538799286,0.9751761153975176
163,0.9728279100972828,0.1247080068866861,0.9987466577540107,0.000164862722158432,0.9751761153975176
164,0.9738342837973835,0.10981575713215515,0.9988302139037433,0.00327291339635849,0.9751761153975176
165,0.9724924521972492,0.12037937874172597,0.9994986631016043,0.00010864436626434326,0.9751761153975176
166,0.974840657497484,0.1176989671001409,0.9992479946524064,0.0003582276403903961,0.9751761153975176
167,0.9734988258973499,0.11567587350950913,0.9992479946524064,0.00019340217113494873,0.9751761153975176
168,0.9768534048976854,0.11133363150912239,0.9994151069518716,0.00028023868799209595,0.9768534048976854
169,0.9711506205971151,0.12645838857489697,0.9991644385026738,0.00016584992408752441,0.9768534048976854
170,0.9721569942972157,0.11675925647958796,0.9987466577540107,0.00010207295417785645,0.9768534048976854
171,0.9641060046964106,0.1647742708483612,0.9993315508021391,2.4586915969848633e-05,0.9768534048976854
172,0.9758470311975848,0.11198088507901163,0.999582219251337,1.683831214904785e-05,0.9768534048976854
173,0.9738342837973835,0.10990023955286658,0.9994986631016043,0.0002531222999095917,0.9768534048976854
174,0.966789667896679,0.15325276257050413,0.9989973262032086,0.004809610545635223,0.9768534048976854
175,0.9745051995974505,0.11691547751902266,0.9994151069518716,0.00011839717626571655,0.9768534048976854
176,0.9714860784971486,0.12853562762524853,0.9989973262032086,3.088265657424927e-05,0.9768534048976854
177,0.974840657497484,0.11367163286009367,0.9996657754010695,0.0005244836211204529,0.9768534048976854
178,0.9745051995974505,0.11670023517712871,0.999582219251337,0.00018194317817687988,0.9768534048976854
179,0.9701442468970144,0.12908332590806357,0.9990808823529411,0.0003276243805885315,0.9768534048976854
180,0.9751761153975176,0.11547549278970728,0.9988302139037433,1.9107013940811157e-05,0.9768534048976854
181,0.9694733310969473,0.1355920951170079,0.9992479946524064,0.0002455189824104309,0.9768534048976854
182,0.9641060046964106,0.15940793736421682,0.9990808823529411,0.002992868423461914,0.9768534048976854
183,0.9728279100972828,0.12612238248929064,0.9994986631016043,0.0002949535846710205,0.9768534048976854
184,0.9714860784971486,0.12939992698808597,0.999582219251337,0.00013522058725357056,0.9768534048976854
185,0.9761824890976183,0.11567445849984924,0.9990808823529411,9.15825366973877e-05,0.9768534048976854
186,0.9688024152968803,0.14019217296083028,0.9994151069518716,0.0007430464029312134,0.9768534048976854
187,0.9584032203958404,0.19822829463501354,0.9993315508021391,0.006930649280548096,0.9768534048976854
188,0.9704797047970479,0.13318550716986524,0.9994151069518716,0.008548546582460403,0.9768534048976854
189,0.9724924521972492,0.13616619587063472,0.9994151069518716,0.0005357265472412109,0.9768534048976854
190,0.9761824890976183,0.1194768279959309,0.9997493315508021,0.0015879720449447632,0.9768534048976854
191,0.9718215363971822,0.12539488205282473,0.9989973262032086,0.0017041787505149841,0.9768534048976854
192,0.9718215363971822,0.13827514547967362,0.999582219251337,6.097927689552307e-05,0.9768534048976854
193,0.9691378731969138,0.15010578219811035,0.9988302139037433,1.650303602218628e-05,0.9768534048976854
194,0.9751761153975176,0.11598443590411718,0.9994986631016043,0.0009947195649147034,0.9768534048976854
195,0.9734988258973499,0.11682608335754498,0.9994986631016043,0.00010275840759277344,0.9768534048976854
196,0.9614223414961423,0.19554486151467612,0.9996657754010695,0.0006260685622692108,0.9768534048976854
197,0.9688024152968803,0.14386262678252681,0.9994986631016043,0.00031342729926109314,0.9768534048976854
198,0.9694733310969473,0.13827934207809914,0.9997493315508021,0.0027568750083446503,0.9768534048976854
199,0.9701442468970144,0.13304355142122887,0.9996657754010695,4.56199049949646e-05,0.9768534048976854
200,0.9724924521972492,0.12066512288367177,0.9993315508021391,2.997368574142456e-05,0.9768534048976854
201,0.9691378731969138,0.12728452523972125,0.9992479946524064,0.003110550343990326,0.9768534048976854
202,0.9755115732975511,0.1096393934530305,0.999582219251337,0.0007211342453956604,0.9768534048976854
203,0.9630996309963099,0.1730587047156618,0.9991644385026738,0.0017634481191635132,0.9768534048976854
204,0.9731633679973163,0.11742863877914211,0.9994986631016043,0.00020343437790870667,0.9768534048976854
205,0.9718215363971822,0.13007422759162976,0.9994151069518716,0.0002791956067085266,0.9768534048976854
206,0.974840657497484,0.11973255616612732,0.9993315508021391,3.522634506225586e-05,0.9768534048976854
207,0.9724924521972492,0.1294925122947848,0.9991644385026738,0.0006348192691802979,0.9768534048976854
208,0.9751761153975176,0.11381745221033851,0.9997493315508021,6.402283906936646e-05,0.9768534048976854
209,0.9734988258973499,0.12426775217581382,0.9996657754010695,3.1828880310058594e-05,0.9768534048976854
210,0.9698087889969809,0.14176271772606575,0.9993315508021391,1.9080936908721924e-05,0.9768534048976854
211,0.9755115732975511,0.11727775343906809,0.9994986631016043,0.0006788000464439392,0.9768534048976854
212,0.9691378731969138,0.16071345062648995,0.9990808823529411,0.00031200796365737915,0.9768534048976854
213,0.9758470311975848,0.12291163107395132,0.999582219251337,0.0005909465253353119,0.9768534048976854
214,0.974169741697417,0.1094861726643161,0.9989973262032086,0.00014879927039146423,0.9768534048976854
215,0.974840657497484,0.1183642024952086,0.9993315508021391,0.0023384615778923035,0.9768534048976854
216,0.9714860784971486,0.12207979682654618,0.999582219251337,0.0007047131657600403,0.9768534048976854
217,0.9751761153975176,0.11214813913040339,0.999582219251337,3.135949373245239e-05,0.9768534048976854
218,0.9758470311975848,0.11483129050503386,0.9994151069518716,9.148567914962769e-05,0.9768534048976854
219,0.974840657497484,0.11712038341136848,0.9993315508021391,5.012005567550659e-05,0.9768534048976854
220,0.9734988258973499,0.11898562839215106,0.9998328877005348,0.00015645474195480347,0.9768534048976854
221,0.9714860784971486,0.13169882919867226,0.9994151069518716,0.00018362700939178467,0.9768534048976854
222,0.9701442468970144,0.13604722288313342,0.9999164438502673,1.1004507541656494e-05,0.9768534048976854
223,0.9755115732975511,0.11656720088943442,0.9992479946524064,0.00017313659191131592,0.9768534048976854
224,0.974169741697417,0.12189244471014814,0.9992479946524064,4.233419895172119e-05,0.9768534048976854
225,0.9724924521972492,0.13247909404193745,0.9997493315508021,0.002566833049058914,0.9768534048976854
226,0.9711506205971151,0.13080460530646304,0.9993315508021391,3.207474946975708e-05,0.9768534048976854
227,0.9761824890976183,0.12027373714025746,0.9996657754010695,0.00021164864301681519,0.9768534048976854
228,0.9765179469976518,0.11889800937113135,0.9996657754010695,0.00014472007751464844,0.9768534048976854
229,0.9734988258973499,0.12815867190278987,0.9993315508021391,0.0016939640045166016,0.9768534048976854
230,0.9711506205971151,0.1375737249754627,0.9992479946524064,0.00023593008518218994,0.9768534048976854
231,0.9647769204964777,0.1938265978576655,0.9991644385026738,0.00034146755933761597,0.9768534048976854
232,0.9768534048976854,0.11076667844664623,0.999582219251337,5.316734313964844e-05,0.9768534048976854
233,0.9590741361959074,0.22679384155793392,0.9994151069518716,0.0005085468292236328,0.9768534048976854
234,0.9745051995974505,0.10899427225020655,0.9992479946524064,0.00039618462324142456,0.9768534048976854
235,0.9761824890976183,0.11084573116881694,0.9997493315508021,0.0002783238887786865,0.9768534048976854
236,0.9724924521972492,0.12804539746758428,0.9997493315508021,3.7942081689834595e-05,0.9768534048976854
237,0.974169741697417,0.11644783774588971,0.9990808823529411,0.00020681321620941162,0.9768534048976854
238,0.9738342837973835,0.12252938735516782,0.9996657754010695,0.0005990639328956604,0.9768534048976854
239,0.974169741697417,0.12554981814142555,0.9994986631016043,0.017768125981092453,0.9768534048976854
240,0.9597450519959745,0.2142826738135943,0.999582219251337,0.030946627259254456,0.9768534048976854
241,0.9734988258973499,0.1392752050169486,0.9994986631016043,0.00015300512313842773,0.9768534048976854
242,0.9698087889969809,0.13832106913360667,0.9990808823529411,0.0001135021448135376,0.9768534048976854
243,0.9751761153975176,0.12374960607849061,0.9998328877005348,0.0009222067892551422,0.9768534048976854
244,0.9691378731969138,0.14071722368045927,0.9996657754010695,5.466490983963013e-05,0.9768534048976854
245,0.9751761153975176,0.1149767911745275,0.9996657754010695,0.00021191686391830444,0.9768534048976854
246,0.9731633679973163,0.12576719414581486,0.999582219251337,0.0001966431736946106,0.9768534048976854
247,0.974169741697417,0.13146754890863604,0.999582219251337,2.5972723960876465e-05,0.9768534048976854
248,0.9711506205971151,0.13069604095591708,0.999582219251337,8.890032768249512e-05,0.9768534048976854
249,0.9708151626970816,0.13668731481153915,0.9994986631016043,0.00014300644397735596,0.9768534048976854
250,0.9724924521972492,0.13363655198469482,0.9990808823529411,7.908046245574951e-05,0.9768534048976854
251,0.9738342837973835,0.12191691789577933,0.9996657754010695,0.00021522492170333862,0.9768534048976854
252,0.9721569942972157,0.12716592420288858,0.9994151069518716,8.678436279296875e-05,0.9768534048976854
253,0.9466621938946662,0.324680315368088,0.9994151069518716,0.00012761354446411133,0.9768534048976854
254,0.9617577993961758,0.19983510906867524,0.9996657754010695,4.1961669921875e-05,0.9768534048976854
255,0.9745051995974505,0.11504793207735774,0.9994151069518716,5.4255127906799316e-05,0.9768534048976854
256,0.9751761153975176,0.11838614022200729,0.9993315508021391,7.086247205734253e-05,0.9768534048976854
257,0.974840657497484,0.11298020603135228,0.9994986631016043,7.503479719161987e-05,0.9768534048976854
258,0.9688024152968803,0.15430453579446815,0.9997493315508021,0.0002338998019695282,0.9768534048976854
259,0.9755115732975511,0.1176909032213363,0.9997493315508021,9.51811671257019e-05,0.9768534048976854
260,0.9701442468970144,0.1416627119612345,0.9994151069518716,1.1935830116271973e-05,0.9768534048976854
261,0.9724924521972492,0.1190044063718078,0.9991644385026738,8.608400821685791e-05,0.9768534048976854
262,0.9755115732975511,0.11512510675659522,0.999582219251337,6.461888551712036e-05,0.9768534048976854
263,0.9724924521972492,0.12902390923687912,0.9992479946524064,2.3074448108673096e-05,0.9768534048976854
264,0.974840657497484,0.12251406365217879,0.999582219251337,2.0854175090789795e-05,0.9768534048976854
265,0.9734988258973499,0.12982053247755987,0.9992479946524064,1.8164515495300293e-05,0.9768534048976854
266,0.9731633679973163,0.12067008775440936,0.9994986631016043,2.720952033996582e-05,0.9768534048976854
267,0.9701442468970144,0.14088489162795087,0.9991644385026738,3.761798143386841e-05,0.9768534048976854
268,0.9694733310969473,0.1424359375378117,0.9994986631016043,7.568299770355225e-05,0.9768534048976854
269,0.9745051995974505,0.12035449598222336,0.9996657754010695,0.0001187548041343689,0.9768534048976854
270,0.974840657497484,0.1126772100254497,0.9994151069518716,0.010554622858762741,0.9768534048976854
271,0.9755115732975511,0.11437122225067875,0.9997493315508021,0.0007047876715660095,0.9768534048976854
272,0.9751761153975176,0.12046423542531247,0.9994151069518716,0.00011894106864929199,0.9768534048976854
273,0.9728279100972828,0.13750452096474933,0.9998328877005348,7.649511098861694e-05,0.9768534048976854
274,0.9423012411942301,0.39274758029174295,0.9994151069518716,0.00012546777725219727,0.9768534048976854
275,0.9704797047970479,0.1450520525790164,0.999582219251337,0.00020664185285568237,0.9768534048976854
276,0.9731633679973163,0.12398619878853849,0.9991644385026738,1.1458992958068848e-05,0.9768534048976854
277,0.9738342837973835,0.12455077717041081,0.9996657754010695,0.0008915811777114868,0.9768534048976854
278,0.9691378731969138,0.16412204992214335,0.9993315508021391,2.8051435947418213e-05,0.9768534048976854
279,0.9734988258973499,0.12965261025175928,0.9994986631016043,0.0032447874546051025,0.9768534048976854
280,0.974169741697417,0.11837514129744724,0.999582219251337,3.254413604736328e-05,0.9768534048976854
281,0.9751761153975176,0.1167258105533039,0.9992479946524064,0.0001020282506942749,0.9768534048976854
282,0.974840657497484,0.11143549822984224,0.999582219251337,6.358325481414795e-05,0.9768534048976854
283,0.9711506205971151,0.13728037898359385,0.9998328877005348,0.0011303909122943878,0.9768534048976854
284,0.9738342837973835,0.13186977219153592,0.9994151069518716,6.074458360671997e-05,0.9768534048976854
285,0.9708151626970816,0.13457015291490454,0.9994986631016043,0.0003950092941522598,0.9768534048976854
286,0.9691378731969138,0.1522256821701105,0.9996657754010695,0.00042019039392471313,0.9768534048976854
287,0.9745051995974505,0.12660098227702002,0.999582219251337,7.830560207366943e-05,0.9768534048976854
288,0.9758470311975848,0.12100402587291567,0.9997493315508021,0.00020857900381088257,0.9768534048976854
289,0.9711506205971151,0.12302196389367616,0.9992479946524064,5.1915645599365234e-05,0.9768534048976854
290,0.9745051995974505,0.11964804226126363,0.9992479946524064,5.096942186355591e-05,0.9768534048976854
291,0.966789667896679,0.1615305064742062,0.9999164438502673,0.00016094744205474854,0.9768534048976854
292,0.9724924521972492,0.12911769082680583,0.9993315508021391,7.613003253936768e-05,0.9768534048976854
293,0.974169741697417,0.1436078209316041,0.9994986631016043,0.00017648562788963318,0.9768534048976854
