epoch,val_acc,val_loss,train_acc,train_loss,val_max
200,0.9724924521972492,0.10886088310879596,0.9990808823529411,0.0032445937395095825,0.9788661522978866
201,0.974169741697417,0.11458909571012284,0.9989137700534759,0.0003508031368255615,0.9788661522978866
202,0.9792016101979202,0.09631559145735934,0.9990808823529411,0.0002761632204055786,0.9792016101979202
203,0.9758470311975848,0.10319266155203606,0.9989973262032086,0.0017342865467071533,0.9792016101979202
204,0.9694733310969473,0.13133565296835087,0.9989137700534759,0.0007859133183956146,0.9792016101979202
205,0.9768534048976854,0.09579985743348902,0.9991644385026738,0.00022517889738082886,0.9792016101979202
206,0.9781952364978195,0.09952969040642394,0.9989137700534759,0.000348605215549469,0.9792016101979202
207,0.9654478362965447,0.1514420140772424,0.9988302139037433,0.00023397058248519897,0.9792016101979202
208,0.9751761153975176,0.10298877791996966,0.9989973262032086,0.0002293214201927185,0.9792016101979202
209,0.9768534048976854,0.10930330068507094,0.9991644385026738,0.0028591565787792206,0.9792016101979202
210,0.9745051995974505,0.11139408237439521,0.9994986631016043,0.005293861031532288,0.9792016101979202
211,0.9721569942972157,0.12016102314946499,0.9994986631016043,0.026589524000883102,0.9792016101979202
212,0.9771888627977189,0.10135492638863147,0.9983288770053476,0.0015079230070114136,0.9792016101979202
213,0.9758470311975848,0.10681172785289744,0.9988302139037433,0.001255270093679428,0.9792016101979202
214,0.9761824890976183,0.09392833729532171,0.9986631016042781,0.0001560002565383911,0.9792016101979202
215,0.9768534048976854,0.10045560255171136,0.9988302139037433,0.0010503679513931274,0.9792016101979202
216,0.9745051995974505,0.10221428174446238,0.9993315508021391,0.0003031715750694275,0.9792016101979202
217,0.974840657497484,0.09978748112916946,0.9989137700534759,0.00028805434703826904,0.9792016101979202
218,0.977859778597786,0.09774562771967117,0.9996657754010695,0.0002799592912197113,0.9792016101979202
219,0.9751761153975176,0.10353228180332387,0.999582219251337,0.001818481832742691,0.9792016101979202
220,0.9775243206977524,0.09917744110397836,0.9993315508021391,0.0007855705916881561,0.9792016101979202
221,0.9765179469976518,0.10234330281456734,0.9991644385026738,0.00041457265615463257,0.9792016101979202
222,0.974840657497484,0.1109380629706256,0.9992479946524064,0.00146542489528656,0.9792016101979202
223,0.9761824890976183,0.1030021800084951,0.999582219251337,0.0020772553980350494,0.9792016101979202
224,0.9781952364978195,0.10420645075909635,0.9990808823529411,0.001071043312549591,0.9792016101979202
225,0.9724924521972492,0.10806586518091091,0.9992479946524064,0.00015684962272644043,0.9792016101979202
226,0.9785306943978531,0.1000978632810268,0.9990808823529411,0.0015854910016059875,0.9792016101979202
227,0.9795370680979537,0.09512961283326149,0.9994151069518716,0.00019980594515800476,0.9795370680979537
228,0.9771888627977189,0.09710896625480753,0.9994151069518716,0.00011928379535675049,0.9795370680979537
229,0.9755115732975511,0.10672256088954338,0.9992479946524064,0.0004080832004547119,0.9795370680979537
230,0.9731633679973163,0.1146451453579233,0.9989137700534759,7.797777652740479e-05,0.9795370680979537
231,0.9755115732975511,0.10202140000430827,0.9990808823529411,0.00160907581448555,0.9795370680979537
232,0.967460583696746,0.1400726221977396,0.9989973262032086,0.0005781427025794983,0.9795370680979537
233,0.9610868835961087,0.17814715226438452,0.9987466577540107,0.012598313391208649,0.9795370680979537
234,0.9771888627977189,0.09854789268463215,0.9993315508021391,0.0003756508231163025,0.9795370680979537
235,0.9718215363971822,0.11326124602334296,0.9991644385026738,0.0001752227544784546,0.9795370680979537
236,0.9761824890976183,0.10208512818876733,0.9993315508021391,0.00021592527627944946,0.9795370680979537
237,0.9745051995974505,0.11223621642652978,0.9989973262032086,8.931756019592285e-05,0.9795370680979537
238,0.977859778597786,0.10701977053379759,0.9994986631016043,0.0007575750350952148,0.9795370680979537
239,0.9785306943978531,0.1002083383500576,0.9992479946524064,0.00018684566020965576,0.9795370680979537
240,0.9315665883931566,0.34046804889085447,0.9986631016042781,0.004596937447786331,0.9795370680979537
241,0.974840657497484,0.10752696181310618,0.9989973262032086,0.0003842487931251526,0.9795370680979537
242,0.9765179469976518,0.10596187071914369,0.9992479946524064,0.00827820971608162,0.9795370680979537
243,0.9771888627977189,0.10239512069111174,0.9985795454545454,0.00011640042066574097,0.9795370680979537
244,0.9785306943978531,0.10014338577364354,0.9993315508021391,6.729364395141602e-05,0.9795370680979537
245,0.9755115732975511,0.1066164788889124,0.9989973262032086,0.005536336451768875,0.9795370680979537
246,0.9751761153975176,0.10574741138422743,0.9994151069518716,0.0003498941659927368,0.9795370680979537
247,0.9771888627977189,0.09756937535836342,0.9994151069518716,0.00022268295288085938,0.9795370680979537
248,0.9718215363971822,0.1258598989311685,0.9992479946524064,0.00019540637731552124,0.9795370680979537
249,0.9761824890976183,0.10987775039641147,0.9990808823529411,0.004675224423408508,0.9795370680979537
250,0.9758470311975848,0.0996286383572411,0.9993315508021391,0.002060413360595703,0.9795370680979537
251,0.9775243206977524,0.10239221916553821,0.9996657754010695,0.00014797598123550415,0.9795370680979537
252,0.9708151626970816,0.1265417678242034,0.9994151069518716,0.0017107799649238586,0.9795370680979537
253,0.9671251257967125,0.14012724636717044,0.9989973262032086,0.007029324769973755,0.9795370680979537
254,0.9771888627977189,0.10505820596788792,0.9989137700534759,0.00028808414936065674,0.9795370680979537
255,0.9775243206977524,0.10144926104298298,0.9996657754010695,0.00402107834815979,0.9795370680979537
256,0.9728279100972828,0.11915522936652316,0.9994986631016043,0.00031325221061706543,0.9795370680979537
257,0.9758470311975848,0.10719460256873294,0.999582219251337,0.007810331881046295,0.9795370680979537
258,0.9704797047970479,0.13373945970484552,0.9989137700534759,0.0006248950958251953,0.9795370680979537
259,0.9771888627977189,0.09580836187493294,0.9994151069518716,0.00011518597602844238,0.9795370680979537
260,0.9781952364978195,0.09870284708573464,0.9994986631016043,0.0027574189007282257,0.9795370680979537
261,0.9761824890976183,0.1018976869576789,0.9991644385026738,0.00033041834831237793,0.9795370680979537
262,0.9788661522978866,0.0955770622066995,0.9996657754010695,0.0007076635956764221,0.9795370680979537
263,0.9761824890976183,0.10567537358308092,0.999582219251337,4.2591243982315063e-05,0.9795370680979537
264,0.9761824890976183,0.10151361547251965,0.9993315508021391,0.00026591867208480835,0.9795370680979537
265,0.9775243206977524,0.09853672386800989,0.9992479946524064,0.00013196095824241638,0.9795370680979537
266,0.974840657497484,0.10656615838091424,0.9986631016042781,0.004934780299663544,0.9795370680979537
267,0.9751761153975176,0.10735229886275657,0.9989973262032086,0.0008093938231468201,0.9795370680979537
268,0.9721569942972157,0.12058106544328497,0.9991644385026738,0.0011512413620948792,0.9795370680979537
269,0.9775243206977524,0.09419913661289722,0.9994151069518716,0.00025882571935653687,0.9795370680979537
270,0.9677960415967796,0.13869766344098336,0.9990808823529411,0.0021591857075691223,0.9795370680979537
271,0.9785306943978531,0.10247903838357393,0.9993315508021391,0.00042839720845222473,0.9795370680979537
272,0.9738342837973835,0.1129831814385475,0.999582219251337,0.00022559240460395813,0.9795370680979537
273,0.9755115732975511,0.11076339952489163,0.9989137700534759,0.002343885600566864,0.9795370680979537
274,0.9771888627977189,0.10158070834710244,0.9989137700534759,0.00046525895595550537,0.9795370680979537
275,0.9768534048976854,0.10493006759342995,0.9988302139037433,0.00025572627782821655,0.9795370680979537
276,0.9768534048976854,0.10311248212894226,0.9991644385026738,5.932897329330444e-05,0.9795370680979537
277,0.9788661522978866,0.1064231950155598,0.999582219251337,0.0004063025116920471,0.9795370680979537
278,0.9781952364978195,0.10409367203395417,0.9993315508021391,0.0004777200520038605,0.9795370680979537
279,0.974840657497484,0.11203269876460446,0.9991644385026738,0.0002698749303817749,0.9795370680979537
280,0.974840657497484,0.1023334745872528,0.9992479946524064,8.672475814819336e-05,0.9795370680979537
281,0.9785306943978531,0.11092250397864808,0.9994151069518716,0.005372684448957443,0.9795370680979537
282,0.9758470311975848,0.1085929514721353,0.9984959893048129,0.001151006668806076,0.9795370680979537
283,0.9771888627977189,0.09537310222599735,0.9992479946524064,0.00016950443387031555,0.9795370680979537
284,0.9788661522978866,0.09673774436591788,0.9991644385026738,3.962963819503784e-05,0.9795370680979537
285,0.9775243206977524,0.1036350558254313,0.9996657754010695,0.00035828351974487305,0.9795370680979537
286,0.977859778597786,0.09676572046381363,0.9989137700534759,0.003902353346347809,0.9795370680979537
287,0.967460583696746,0.15231589683668412,0.9991644385026738,0.0015548616647720337,0.9795370680979537
288,0.9768534048976854,0.105337049257248,0.9986631016042781,0.002422332763671875,0.9795370680979537
289,0.9630996309963099,0.15907796020520495,0.9989137700534759,0.0014814101159572601,0.9795370680979537
290,0.9771888627977189,0.09879084593279565,0.999582219251337,0.0005088746547698975,0.9795370680979537
291,0.9792016101979202,0.09701397682123995,0.9989973262032086,0.00010177865624427795,0.9795370680979537
292,0.9765179469976518,0.1038814519749994,0.999582219251337,8.094310760498047e-05,0.9795370680979537
293,0.9788661522978866,0.10083385025884242,0.9993315508021391,0.000912889838218689,0.9795370680979537
294,0.9751761153975176,0.1141500969199424,0.9987466577540107,0.03514478728175163,0.9795370680979537
295,0.9785306943978531,0.10855616985800419,0.9992479946524064,0.0008543878793716431,0.9795370680979537
