epoch,val_acc,val_loss,train_acc,train_loss,val_max
35,0.7987252599798725,0.8073415508929719,0.9552139037433155,0.09484152495861053,0.9376048305937604
36,0.8218718550821872,0.6853283646892994,0.9592245989304813,0.07866279035806656,0.9376048305937604
37,0.8265682656826568,0.6533513604960544,0.9616477272727273,0.15970812737941742,0.9376048305937604
38,0.9453203622945321,0.14985975290232517,0.9611463903743316,0.10164283961057663,0.9453203622945321
39,0.901710835290171,0.30385835429138325,0.9646557486631016,0.08621407300233841,0.9453203622945321
40,0.8379738342837973,0.647365189296134,0.9650735294117647,0.05513061210513115,0.9453203622945321
41,0.9533713518953372,0.13082280453849346,0.9656584224598931,0.13695243000984192,0.9533713518953372
42,0.8557531029855753,0.5029251721311123,0.9677473262032086,0.12461117655038834,0.9533713518953372
43,0.7296209325729621,1.2398376325343519,0.9684993315508021,0.05787210538983345,0.9533713518953372
44,0.9376048305937604,0.17789394321276786,0.9698362299465241,0.08319973945617676,0.9533713518953372
45,0.9278765514927877,0.19495362225682178,0.9697526737967914,0.05954037606716156,0.9533713518953372
46,0.8329419657832942,0.6525275799188208,0.9716744652406417,0.14036133885383606,0.9533713518953372
47,0.9362629989936263,0.17088092007535569,0.9696691176470589,0.14955928921699524,0.9533713518953372
48,0.9493458570949346,0.14938224225919297,0.9717580213903744,0.061447080224752426,0.9533713518953372
49,0.8792351559879236,0.4455653299042519,0.9742647058823529,0.14227735996246338,0.9533713518953372
50,0.9124454880912446,0.2648776116523337,0.9721758021390374,0.040672771632671356,0.9533713518953372
51,0.8896343508889635,0.41476672919506724,0.9741811497326203,0.159834623336792,0.9533713518953372
52,0.9553840992955384,0.13650966530784647,0.9745153743315508,0.06434742361307144,0.9553840992955384
53,0.9352566252935257,0.1957120105941245,0.9730949197860963,0.0734388455748558,0.9553840992955384
54,0.9473331096947333,0.15800863956200314,0.9728442513368984,0.032399360090494156,0.9553840992955384
55,0.8587722240858772,0.5514242173509395,0.9755180481283422,0.04588409513235092,0.9553840992955384
56,0.9245219724924522,0.28043228181752755,0.9765207219251337,0.04438619315624237,0.9553840992955384
57,0.9620932572962093,0.10896548391022581,0.9783589572192514,0.035663265734910965,0.9620932572962093
58,0.9315665883931566,0.19825095754671604,0.9776905080213903,0.18949267268180847,0.9620932572962093
59,0.9127809459912781,0.28999532600666617,0.9803643048128342,0.05262061953544617,0.9620932572962093
60,0.8872861455887286,0.39519473244535164,0.9794451871657754,0.10652231425046921,0.9620932572962093
61,0.897349882589735,0.39855484505917166,0.9781918449197861,0.05823323503136635,0.9620932572962093
62,0.9362629989936263,0.22284904051017254,0.9790274064171123,0.02807828038930893,0.9620932572962093
63,0.8829251928882925,0.40223516333610454,0.9799465240641712,0.02605213224887848,0.9620932572962093
64,0.922509225092251,0.23409977690019507,0.9783589572192514,0.04665117338299751,0.9620932572962093
65,0.940959409594096,0.17422527003478497,0.9803643048128342,0.028633341193199158,0.9620932572962093
66,0.9298892988929889,0.21359050313526012,0.9816176470588235,0.053920842707157135,0.9620932572962093
67,0.9215028513921503,0.2495178149894197,0.9797794117647058,0.052659936249256134,0.9620932572962093
68,0.9376048305937604,0.2040088155326691,0.9800300802139037,0.023582447320222855,0.9620932572962093
69,0.9295538409929553,0.2291916604054735,0.9849598930481284,0.06415573507547379,0.9620932572962093
70,0.955719557195572,0.15084075531426896,0.9825367647058824,0.06990459561347961,0.9620932572962093
71,0.9228446829922845,0.26610686970835035,0.9837901069518716,0.1543971598148346,0.9620932572962093
72,0.9423012411942301,0.1839624430112382,0.983957219251337,0.07711390405893326,0.9620932572962093
73,0.8946662193894667,0.4392972434771822,0.9812834224598931,0.05706583708524704,0.9620932572962093
74,0.9466621938946662,0.14977868099478966,0.9874665775401069,0.02548213303089142,0.9620932572962093
75,0.9037235826903723,0.31567928163295095,0.984792780748663,0.12557944655418396,0.9620932572962093
76,0.9584032203958404,0.12618525092430571,0.9862132352941176,0.011930305510759354,0.9620932572962093
77,0.9295538409929553,0.2499842920360413,0.9865474598930482,0.01358797401189804,0.9620932572962093
78,0.930560214693056,0.2241897755797873,0.9867145721925134,0.11000718176364899,0.9620932572962093
79,0.9577323045957732,0.13801187221357164,0.9912266042780749,0.037163518369197845,0.9620932572962093
80,0.9439785306943979,0.1950732244456068,0.9926470588235294,0.049868836998939514,0.9620932572962093
81,0.9597450519959745,0.1400525632532353,0.9903074866310161,0.010729804635047913,0.9620932572962093
82,0.9664542099966454,0.1168688797649551,0.9918950534759359,0.05436400696635246,0.9664542099966454
83,0.9644414625964441,0.12516378551880095,0.9944017379679144,0.02331855520606041,0.9664542099966454
84,0.9319020462931902,0.23796859106167834,0.9943181818181818,0.025178153067827225,0.9664542099966454
85,0.9681314994968131,0.10954672995796229,0.9922292780748663,0.00847761332988739,0.9681314994968131
86,0.9573968466957397,0.15298413746851555,0.9920621657754011,0.03282865881919861,0.9681314994968131
87,0.9540422676954042,0.14335762051508782,0.9930648395721925,0.019925374537706375,0.9681314994968131
88,0.9480040254948005,0.1760502077163534,0.9946524064171123,0.010295569896697998,0.9681314994968131
89,0.9620932572962093,0.12545773458290607,0.9930648395721925,0.035770583897829056,0.9681314994968131
90,0.9610868835961087,0.14025102714274792,0.9941510695187166,0.014075273647904396,0.9681314994968131
91,0.9573968466957397,0.14268323398650962,0.9918950534759359,0.01606832817196846,0.9681314994968131
92,0.9614223414961423,0.1341646872460842,0.9931483957219251,0.033111438155174255,0.9681314994968131
93,0.9406239516940624,0.22059631938154392,0.99139371657754,0.007456764578819275,0.9681314994968131
94,0.9402884937940289,0.21200339004714439,0.995153743315508,0.004320468753576279,0.9681314994968131
95,0.940959409594096,0.23791586948519058,0.9936497326203209,0.0224849171936512,0.9681314994968131
96,0.9329084199932909,0.2621684487750556,0.992730614973262,0.024634949862957,0.9681314994968131
97,0.967460583696746,0.12209445051848888,0.9925635026737968,0.0618286207318306,0.9681314994968131
98,0.9067427037906742,0.4941422313134721,0.9944017379679144,0.008138410747051239,0.9681314994968131
99,0.9298892988929889,0.3131613459517347,0.9938168449197861,0.08546715974807739,0.9681314994968131
100,0.9698087889969809,0.11707552702740785,0.9941510695187166,0.0027442872524261475,0.9698087889969809
101,0.95270043609527,0.17576495161715974,0.9943181818181818,0.009006485342979431,0.9698087889969809
102,0.9677960415967796,0.1188602199421284,0.9944017379679144,0.028899837285280228,0.9698087889969809
103,0.8849379402884938,0.6241231738252843,0.9947359625668449,0.03105877712368965,0.9698087889969809
104,0.9251928882925193,0.2982564037467571,0.9933155080213903,0.011210974305868149,0.9698087889969809
105,0.9637705467963771,0.14070961889909936,0.9948195187165776,0.004978444427251816,0.9698087889969809
106,0.9241865145924186,0.31497655523584245,0.9960728609625669,0.0028517693281173706,0.9698087889969809
107,0.9439785306943979,0.21381033108906544,0.9949866310160428,0.01393621414899826,0.9698087889969809
108,0.9352566252935257,0.2997963296130617,0.9944852941176471,0.09943465143442154,0.9698087889969809
109,0.9610868835961087,0.1409733460304585,0.9947359625668449,0.0009355470538139343,0.9698087889969809
110,0.9100972827910098,0.41514748319032346,0.9944017379679144,0.03505735844373703,0.9698087889969809
111,0.9513586044951359,0.1819493831630717,0.9938168449197861,0.02142203599214554,0.9698087889969809
112,0.9396175779939617,0.24564231940089387,0.9959057486631016,0.01044466719031334,0.9698087889969809
113,0.9107681985910768,0.4790661287434558,0.9933155080213903,0.006856516003608704,0.9698087889969809
114,0.9459912780945992,0.2368481992248525,0.9939839572192514,0.01583658531308174,0.9698087889969809
115,0.9480040254948005,0.1803928460688033,0.9947359625668449,0.005022317171096802,0.9698087889969809
116,0.9523649781952365,0.1866379793971143,0.9962399732620321,0.007054150104522705,0.9698087889969809
117,0.9651123783965112,0.1448001207664926,0.9965741978609626,0.009523222222924232,0.9698087889969809
118,0.9446494464944649,0.22891679477501423,0.9968248663101604,0.005604207515716553,0.9698087889969809
119,0.9530358939953036,0.17182746442391517,0.9953208556149733,0.0002911500632762909,0.9698087889969809
120,0.9423012411942301,0.24397288635373116,0.9965741978609626,0.008197493851184845,0.9698087889969809
121,0.9547131834954713,0.17795468510148374,0.9955715240641712,0.02372586540877819,0.9698087889969809
122,0.9701442468970144,0.1319571835969753,0.9964906417112299,0.0030751340091228485,0.9701442468970144
123,0.9345857094934585,0.2694300175347227,0.9969084224598931,0.03144001215696335,0.9701442468970144
124,0.9637705467963771,0.15333823162190457,0.9969919786096256,0.006162367761135101,0.9701442468970144
125,0.8983562562898356,0.5184778051173433,0.9981617647058824,0.0053057074546813965,0.9701442468970144
126,0.9637705467963771,0.1523804171605313,0.9979110962566845,0.0014710202813148499,0.9701442468970144
127,0.9141227775914122,0.4431279430046995,0.9973262032085561,0.004819460213184357,0.9701442468970144
128,0.9714860784971486,0.09561249482980434,0.9979110962566845,0.004207845777273178,0.9714860784971486
129,0.9245219724924522,0.394510067523794,0.9976604278074866,0.007438287138938904,0.9714860784971486
130,0.9513586044951359,0.21898022484272084,0.9967413101604278,0.009200271219015121,0.9714860784971486
131,0.9537068097953707,0.18861452981512597,0.9978275401069518,0.009204186499118805,0.9714860784971486
132,0.9677960415967796,0.1368736593013114,0.9971590909090909,0.00046645477414131165,0.9714860784971486
133,0.9701442468970144,0.11815365435595208,0.9983288770053476,0.00502656027674675,0.9714860784971486
134,0.9627641730962764,0.1569666178461085,0.9971590909090909,0.0007010847330093384,0.9714860784971486
135,0.9745051995974505,0.10289579090919901,0.9973262032085561,0.001253664493560791,0.9745051995974505
136,0.9627641730962764,0.14689472135394177,0.9985795454545454,0.0026894696056842804,0.9745051995974505
137,0.9480040254948005,0.21323572507405536,0.998245320855615,0.0019298531115055084,0.9745051995974505
138,0.9718215363971822,0.11135567423511059,0.9978275401069518,0.0012683998793363571,0.9745051995974505
139,0.9627641730962764,0.1621126214319721,0.9969919786096256,0.004457451403141022,0.9745051995974505
140,0.9684669573968467,0.1316358875186044,0.997576871657754,0.0026908181607723236,0.9745051995974505
141,0.9630996309963099,0.1732902016015129,0.9981617647058824,0.0009365230798721313,0.9745051995974505
142,0.9476685675947668,0.2160517340327831,0.9970755347593583,0.01853903755545616,0.9745051995974505
143,0.9647769204964777,0.13979391614965936,0.9984959893048129,0.012333571910858154,0.9745051995974505
144,0.9433076148943308,0.23378023156460295,0.997576871657754,0.005131367594003677,0.9745051995974505
145,0.9691378731969138,0.1305754647213728,0.9977439839572193,0.0041891708970069885,0.9745051995974505
146,0.9423012411942301,0.3147562881733509,0.9977439839572193,0.0023338831961154938,0.9745051995974505
147,0.9590741361959074,0.16207385487220388,0.9977439839572193,0.0018209517002105713,0.9745051995974505
148,0.9651123783965112,0.15622323585000444,0.9994986631016043,0.0025443658232688904,0.9745051995974505
149,0.9724924521972492,0.11551827261164943,0.9985795454545454,0.007185883820056915,0.9745051995974505
150,0.9641060046964106,0.13655704822629056,0.9967413101604278,0.00032231956720352173,0.9745051995974505
151,0.959409594095941,0.17881223670345672,0.997576871657754,0.015027932822704315,0.9745051995974505
152,0.9456558201945656,0.24123181038080377,0.9986631016042781,0.0005169212818145752,0.9745051995974505
153,0.9654478362965447,0.13634678364751188,0.9983288770053476,0.008834637701511383,0.9745051995974505
154,0.9610868835961087,0.17524439021152385,0.9978275401069518,0.0028498172760009766,0.9745051995974505
155,0.9721569942972157,0.1128618966867315,0.9983288770053476,0.0025931745767593384,0.9745051995974505
156,0.9577323045957732,0.2025650722232271,0.9985795454545454,0.0036134272813796997,0.9745051995974505
157,0.9664542099966454,0.15848235928631843,0.9976604278074866,0.0009102672338485718,0.9745051995974505
158,0.9443139885944314,0.24251158242212964,0.9991644385026738,0.002835474908351898,0.9745051995974505
159,0.9734988258973499,0.10994453179313148,0.9992479946524064,0.0020900797098875046,0.9745051995974505
160,0.9711506205971151,0.11925170760839543,0.9987466577540107,0.0014735832810401917,0.9745051995974505
161,0.9758470311975848,0.11143286022892658,0.9989973262032086,0.0009596720337867737,0.9758470311975848
162,0.9768534048976854,0.10858031008095342,0.9989137700534759,0.0005466192960739136,0.9768534048976854
163,0.9761824890976183,0.11071411740193342,0.9986631016042781,0.0004295334219932556,0.9768534048976854
164,0.9734988258973499,0.10415875186469961,0.9989973262032086,0.009650789201259613,0.9768534048976854
165,0.9728279100972828,0.12264721630577077,0.9989973262032086,0.0004278421401977539,0.9768534048976854
166,0.9761824890976183,0.10382226834747385,0.999582219251337,0.0003342926502227783,0.9768534048976854
167,0.9681314994968131,0.1282079751266444,0.9988302139037433,0.00019407272338867188,0.9768534048976854
168,0.9768534048976854,0.10848931797799911,0.9996657754010695,0.00033770501613616943,0.9768534048976854
169,0.9745051995974505,0.10431350515957208,0.9988302139037433,0.00038776546716690063,0.9768534048976854
170,0.9708151626970816,0.12098234309319486,0.9984124331550802,0.00023903697729110718,0.9768534048976854
171,0.9728279100972828,0.1149535488258017,0.9991644385026738,0.0008263960480690002,0.9768534048976854
172,0.9755115732975511,0.10396433629571124,0.9983288770053476,0.04662855714559555,0.9768534048976854
173,0.9708151626970816,0.12463729872189938,0.999582219251337,0.0014136135578155518,0.9768534048976854
174,0.9734988258973499,0.10995442344945797,0.9991644385026738,0.0010621771216392517,0.9768534048976854
175,0.9688024152968803,0.13775256700179678,0.9984959893048129,0.0010015591979026794,0.9768534048976854
176,0.974840657497484,0.10968302951214161,0.9990808823529411,0.0007214993238449097,0.9768534048976854
177,0.9724924521972492,0.11641977889899244,0.9990808823529411,0.0030512064695358276,0.9768534048976854
178,0.9751761153975176,0.10325948275784229,0.9990808823529411,0.001762397587299347,0.9768534048976854
179,0.974840657497484,0.10670815669792763,0.9989973262032086,0.0029093846678733826,0.9768534048976854
180,0.9731633679973163,0.11508534230450367,0.9994151069518716,0.0018220804631710052,0.9768534048976854
181,0.9724924521972492,0.11998714276767791,0.9984124331550802,0.00040576979517936707,0.9768534048976854
182,0.9734988258973499,0.10585687535398818,0.9990808823529411,0.004193143919110298,0.9768534048976854
183,0.9620932572962093,0.1658628411749576,0.9984124331550802,0.008284226059913635,0.9768534048976854
184,0.9755115732975511,0.11237872833822002,0.9989137700534759,0.0002365410327911377,0.9768534048976854
185,0.9580677624958068,0.17880004596837024,0.9992479946524064,0.00015018880367279053,0.9768534048976854
186,0.974169741697417,0.10391437484228865,0.9987466577540107,0.0008304566144943237,0.9768534048976854
187,0.9704797047970479,0.11764456779557339,0.9989973262032086,0.00024560093879699707,0.9768534048976854
188,0.9761824890976183,0.11138551289889406,0.9990808823529411,0.0004385635256767273,0.9768534048976854
189,0.9704797047970479,0.12301395128064967,0.9989973262032086,0.003766249865293503,0.9768534048976854
190,0.9634350888963435,0.15699914030413678,0.9990808823529411,0.0012907758355140686,0.9768534048976854
191,0.974169741697417,0.10884391183548785,0.9989137700534759,0.001821763813495636,0.9768534048976854
192,0.967460583696746,0.15032491872602322,0.9984124331550802,0.0029394514858722687,0.9768534048976854
193,0.9758470311975848,0.11020631683950728,0.9991644385026738,0.0005217194557189941,0.9768534048976854
194,0.9765179469976518,0.11176601753748477,0.9994151069518716,0.0008151009678840637,0.9768534048976854
195,0.9704797047970479,0.13191956432258828,0.9992479946524064,0.008610323071479797,0.9768534048976854
196,0.9738342837973835,0.11208144939960317,0.9987466577540107,0.0007273256778717041,0.9768534048976854
197,0.9758470311975848,0.10922171694642686,0.9994986631016043,0.00203753262758255,0.9768534048976854
198,0.9721569942972157,0.1276039101896768,0.9990808823529411,0.0002164021134376526,0.9768534048976854
199,0.9745051995974505,0.1142732149307081,0.9993315508021391,0.00020429491996765137,0.9768534048976854
200,0.9771888627977189,0.10609905279063164,0.9994986631016043,0.0007161349058151245,0.9771888627977189
201,0.9768534048976854,0.1069895725380233,0.9991644385026738,0.00018074363470077515,0.9771888627977189
202,0.9758470311975848,0.10396077579006235,0.9990808823529411,0.0039056725800037384,0.9771888627977189
203,0.9734988258973499,0.11570747474089582,0.9988302139037433,0.0005386397242546082,0.9771888627977189
204,0.9768534048976854,0.10930241826683917,0.9993315508021391,0.00020134449005126953,0.9771888627977189
205,0.9704797047970479,0.13159621170068042,0.9990808823529411,0.0007201507687568665,0.9771888627977189
206,0.9728279100972828,0.11229167989593872,0.9988302139037433,0.0001619979739189148,0.9771888627977189
207,0.9714860784971486,0.11747436804023195,0.9993315508021391,0.005504254251718521,0.9771888627977189
208,0.9761824890976183,0.11274437875823771,0.9991644385026738,0.028508352115750313,0.9771888627977189
209,0.9751761153975176,0.11034409190587541,0.9990808823529411,0.0016955435276031494,0.9771888627977189
210,0.9614223414961423,0.1659172830429483,0.9987466577540107,0.00024559348821640015,0.9771888627977189
211,0.9745051995974505,0.1150358601849764,0.9992479946524064,8.904188871383667e-05,0.9771888627977189
212,0.9734988258973499,0.11065049719144689,0.9994986631016043,0.0003353878855705261,0.9771888627977189
213,0.9758470311975848,0.10563589993150944,0.9990808823529411,0.00010194629430770874,0.9771888627977189
214,0.9694733310969473,0.12932102374256926,0.9989137700534759,0.0010357573628425598,0.9771888627977189
215,0.974840657497484,0.11118353356389289,0.9993315508021391,0.000125788152217865,0.9771888627977189
216,0.9734988258973499,0.1125834417787004,0.9990808823529411,0.0022932887077331543,0.9771888627977189
217,0.9634350888963435,0.14758140815699355,0.9989137700534759,0.0006657205522060394,0.9771888627977189
218,0.9721569942972157,0.1132082408095928,0.9989137700534759,0.00032427161931991577,0.9771888627977189
219,0.9738342837973835,0.11564121972472269,0.999582219251337,0.0006088316440582275,0.9771888627977189
220,0.9745051995974505,0.11859094589314562,0.9991644385026738,0.0004347115755081177,0.9771888627977189
221,0.9711506205971151,0.12436268339924356,0.9996657754010695,0.00030525028705596924,0.9771888627977189
222,0.9701442468970144,0.1382786339307402,0.999582219251337,0.002274163067340851,0.9771888627977189
223,0.9751761153975176,0.10813914762532457,0.9999164438502673,0.00026410073041915894,0.9771888627977189
224,0.9731633679973163,0.12269526989536082,0.9994986631016043,0.0004110857844352722,0.9771888627977189
225,0.9751761153975176,0.11830169481641435,0.9990808823529411,0.00020688027143478394,0.9771888627977189
226,0.9711506205971151,0.12744627912786413,0.9989973262032086,0.0002513304352760315,0.9771888627977189
227,0.9701442468970144,0.14599602150314667,0.9989137700534759,0.053122520446777344,0.9771888627977189
228,0.9745051995974505,0.117471589647392,0.9991644385026738,0.000520855188369751,0.9771888627977189
229,0.9711506205971151,0.11968043838885237,0.9994151069518716,0.00016260147094726562,0.9771888627977189
230,0.9751761153975176,0.10841545246620761,0.9994151069518716,0.0007792599499225616,0.9771888627977189
231,0.9761824890976183,0.11127877146243415,0.9998328877005348,0.00012780725955963135,0.9771888627977189
232,0.9624287151962428,0.1602413968599223,0.9991644385026738,0.0016235634684562683,0.9771888627977189
233,0.9590741361959074,0.21308090537786484,0.9989137700534759,0.0014719143509864807,0.9771888627977189
234,0.9761824890976183,0.1094184930218344,0.9989137700534759,0.0011609718203544617,0.9771888627977189
235,0.9765179469976518,0.10564270861288334,0.9989973262032086,0.00033611804246902466,0.9771888627977189
236,0.966789667896679,0.14683586041978064,0.9994986631016043,0.0005082637071609497,0.9771888627977189
237,0.9503522307950352,0.21058826616152804,0.9987466577540107,0.00032644718885421753,0.9771888627977189
238,0.9751761153975176,0.10903844786213433,0.9994986631016043,0.002220258116722107,0.9771888627977189
239,0.9751761153975176,0.10602426992610414,0.9993315508021391,0.0020134001970291138,0.9771888627977189
240,0.9724924521972492,0.10596613704841187,0.9993315508021391,0.0005543306469917297,0.9771888627977189
241,0.9745051995974505,0.12142994849288717,0.999582219251337,0.00026728957891464233,0.9771888627977189
242,0.9721569942972157,0.1241023479861782,0.999582219251337,0.0001234486699104309,0.9771888627977189
243,0.9738342837973835,0.11426779449461623,0.999582219251337,0.00010407343506813049,0.9771888627977189
244,0.974840657497484,0.11333940035485207,0.9992479946524064,0.0003405064344406128,0.9771888627977189
245,0.9738342837973835,0.11045099105289642,0.999582219251337,0.00022173672914505005,0.9771888627977189
246,0.9731633679973163,0.12481498008871332,0.9984959893048129,0.000508725643157959,0.9771888627977189
247,0.9768534048976854,0.11075611545288182,0.9989973262032086,0.0001080147922039032,0.9771888627977189
248,0.974840657497484,0.11768693952484334,0.9993315508021391,0.00013403594493865967,0.9771888627977189
249,0.9691378731969138,0.13414298108917602,0.9993315508021391,0.0007006675004959106,0.9771888627977189
250,0.9755115732975511,0.10529808791235407,0.9996657754010695,0.0001599639654159546,0.9771888627977189
251,0.9721569942972157,0.11392112211027045,0.9996657754010695,0.0079900361597538,0.9771888627977189
252,0.9681314994968131,0.12762748600637658,0.9989973262032086,0.005859728902578354,0.9771888627977189
253,0.9775243206977524,0.10569655948734664,0.9993315508021391,0.0017306581139564514,0.9775243206977524
254,0.9677960415967796,0.13393390828624685,0.9992479946524064,0.005731232464313507,0.9775243206977524
255,0.9751761153975176,0.11335584699632005,0.9998328877005348,0.00015673041343688965,0.9775243206977524
256,0.9761824890976183,0.1214115436367215,0.999582219251337,0.0003990195691585541,0.9775243206977524
257,0.9751761153975176,0.10726415081583757,0.9993315508021391,0.00013284385204315186,0.9775243206977524
258,0.9751761153975176,0.11572517595808715,0.9998328877005348,0.009791702032089233,0.9775243206977524
259,0.9751761153975176,0.12126731396989619,0.9990808823529411,0.0007120221853256226,0.9775243206977524
260,0.9758470311975848,0.10643530595413547,0.999582219251337,0.006135733798146248,0.9775243206977524
261,0.9755115732975511,0.11537625951732093,0.9993315508021391,0.0007608085870742798,0.9775243206977524
262,0.9761824890976183,0.11349426126702035,0.9990808823529411,0.0005281232297420502,0.9775243206977524
263,0.9751761153975176,0.11737833748710283,0.9990808823529411,0.0002513378858566284,0.9775243206977524
264,0.974169741697417,0.1263048694805896,0.9992479946524064,0.0004176609218120575,0.9775243206977524
265,0.9755115732975511,0.11237812476193017,0.999582219251337,9.828060865402222e-05,0.9775243206977524
266,0.9688024152968803,0.1457559495688753,0.9994986631016043,0.0016750246286392212,0.9775243206977524
267,0.9765179469976518,0.10494260719798981,0.9993315508021391,0.0001552104949951172,0.9775243206977524
268,0.9708151626970816,0.13295978030308764,0.9993315508021391,0.0010852143168449402,0.9775243206977524
269,0.9758470311975848,0.10322485226107404,0.9994151069518716,0.0005511566996574402,0.9775243206977524
270,0.9751761153975176,0.115831325345851,0.9997493315508021,0.0019208714365959167,0.9775243206977524
271,0.9761824890976183,0.11018988733833775,0.9996657754010695,0.01285795122385025,0.9775243206977524
272,0.9765179469976518,0.1196679082065028,0.9996657754010695,0.0006274804472923279,0.9775243206977524
273,0.9745051995974505,0.11523514052734096,0.9996657754010695,5.02169132232666e-05,0.9775243206977524
274,0.9738342837973835,0.11952393589184639,0.9997493315508021,0.007367439568042755,0.9775243206977524
275,0.974169741697417,0.1157615836511584,0.9989137700534759,8.065998554229736e-05,0.9775243206977524
276,0.9751761153975176,0.10430188257088686,0.9991644385026738,0.0011701546609401703,0.9775243206977524
277,0.9751761153975176,0.10647653320685346,0.9993315508021391,5.955249071121216e-05,0.9775243206977524
278,0.9751761153975176,0.11617639789635197,0.9996657754010695,0.00011014938354492188,0.9775243206977524
279,0.9688024152968803,0.13576075157269518,0.9991644385026738,0.00026564300060272217,0.9775243206977524
280,0.9761824890976183,0.11117433629771496,0.999582219251337,0.00035856664180755615,0.9775243206977524
281,0.9761824890976183,0.11214056601153409,0.999582219251337,0.0005969321355223656,0.9775243206977524
282,0.9751761153975176,0.11123134928973431,0.9993315508021391,7.630884647369385e-05,0.9775243206977524
283,0.9745051995974505,0.10999815916999224,0.9992479946524064,0.008409392088651657,0.9775243206977524
284,0.9714860784971486,0.1331113662095146,0.9990808823529411,0.00014482438564300537,0.9775243206977524
285,0.9755115732975511,0.11465757403601991,0.9994151069518716,0.0003135502338409424,0.9775243206977524
286,0.9751761153975176,0.11436389517435368,0.9991644385026738,0.00016785413026809692,0.9775243206977524
287,0.9745051995974505,0.11792911020444428,0.9993315508021391,0.0012121200561523438,0.9775243206977524
288,0.9745051995974505,0.10745106940653096,0.9993315508021391,0.0003046169877052307,0.9775243206977524
289,0.9745051995974505,0.1252432657762411,0.9992479946524064,0.00020748376846313477,0.9775243206977524
290,0.9738342837973835,0.11534094410215287,0.9993315508021391,9.047240018844604e-05,0.9775243206977524
291,0.9721569942972157,0.1148307462956043,0.9994151069518716,0.00012636929750442505,0.9775243206977524
292,0.9708151626970816,0.12812907859048944,0.9994986631016043,5.466490983963013e-05,0.9775243206977524
293,0.9755115732975511,0.10878089169397,0.9993315508021391,0.0011506304144859314,0.9775243206977524
294,0.9734988258973499,0.12320381169147948,0.9994986631016043,0.0009625330567359924,0.9775243206977524
295,0.974169741697417,0.12626358363876475,0.9989973262032086,0.0016484260559082031,0.9775243206977524
